ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786348978.682,S3,search,207,obs,0.9487,3.1676,3.794,89.6,4.019,3.794,3.794
1786348979.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348979.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348979.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348979.682,S2,recommend,367,obs,0.9625,1.0911,2.694,68.2,0.975,2.694,2.694
1786348979.682,S2,reserve,219,obs,0.9637,1.2912,2.483,72.1,1.332,2.483,2.483
1786348979.682,S2,search,316,obs,0.9606,4.9564,7.695,75.7,4.287,7.695,7.695
1786348979.682,S3,recommend,314,obs,0.9525,0.5104,0.795,89.6,1.0,0.795,0.795
1786348979.682,S3,reserve,127,obs,0.9555,0.832,1.142,87.1,1.348,1.142,1.142
1786348979.682,S3,search,199,obs,0.9544,3.0779,3.707,83.2,4.019,3.707,3.707
1786348980.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348980.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348980.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348980.682,S2,recommend,370,obs,0.9638,1.0489,2.69,69.5,0.975,2.69,2.69
1786348980.682,S2,reserve,226,obs,0.9569,1.2795,2.503,80.7,1.332,2.503,2.503
1786348980.682,S2,search,296,obs,0.9587,4.8502,7.486,74.6,4.287,7.486,7.486
1786348980.682,S3,recommend,316,obs,0.9537,0.5161,0.779,90.7,1.0,0.779,0.779
1786348980.682,S3,reserve,118,obs,0.9518,0.8195,0.997,82.0,1.348,0.997,0.997
1786348980.682,S3,search,216,obs,0.9563,3.0879,3.6,87.1,4.019,3.6,3.6
1786348981.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348981.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348981.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348981.682,S2,recommend,392,obs,0.9644,0.9532,2.183,70.7,0.975,2.183,2.183
1786348981.682,S2,reserve,217,obs,0.9607,1.2041,2.587,68.2,1.332,2.587,2.587
1786348981.682,S2,search,293,obs,0.9612,4.5935,7.256,73.2,4.287,7.256,7.256
1786348981.682,S3,recommend,297,obs,0.9531,0.5215,0.747,78.2,1.0,0.747,0.747
1786348981.682,S3,reserve,125,obs,0.9607,0.824,1.055,75.7,1.348,1.055,1.055
1786348981.682,S3,search,220,obs,0.9556,3.0983,3.714,83.2,4.019,3.714,3.714
1786348982.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348982.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348982.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348982.682,S2,recommend,390,obs,0.9657,0.9824,2.195,65.6,0.975,2.195,2.195
1786348982.682,S2,reserve,217,obs,0.9419,1.2438,2.519,70.7,1.332,2.519,2.519
1786348982.682,S2,search,296,obs,0.9657,4.611,8.361,68.2,4.287,8.361,8.361
1786348982.682,S3,recommend,299,obs,0.9569,0.5266,0.82,80.7,1.0,0.82,0.82
1786348982.682,S3,reserve,125,obs,0.9563,0.8298,1.1,85.7,1.348,1.1,1.1
1786348982.682,S3,search,219,obs,0.9587,3.1109,3.725,78.2,4.019,3.725,3.725
1786348983.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348983.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348983.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348983.682,S2,recommend,377,obs,0.9613,0.99,2.112,69.6,0.975,2.112,2.112
1786348983.682,S2,reserve,231,obs,0.9638,1.2344,2.519,65.7,1.332,2.519,2.519
1786348983.682,S2,search,296,obs,0.9632,4.357,6.462,72.1,4.287,6.462,6.462
1786348983.682,S3,recommend,307,obs,0.96,0.5188,0.852,77.1,1.0,0.852,0.852
1786348983.682,S3,reserve,113,obs,0.9375,0.8216,1.052,80.7,1.348,1.052,1.052
1786348983.682,S3,search,222,obs,0.9506,3.1002,3.701,97.1,4.019,3.701,3.701
1786348984.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348984.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348984.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348984.682,S2,recommend,384,obs,0.9632,1.0219,2.292,65.7,0.975,2.292,2.292
1786348984.682,S2,reserve,221,obs,0.963,1.2252,2.689,69.6,1.332,2.689,2.689
1786348984.682,S2,search,293,obs,0.9637,4.3893,6.643,67.1,4.287,6.643,6.643
1786348984.682,S3,recommend,301,obs,0.9624,0.5166,0.775,74.6,1.0,0.775,0.775
1786348984.682,S3,reserve,127,obs,0.9487,0.8414,1.283,99.6,1.348,1.283,1.283
1786348984.682,S3,search,219,obs,0.9493,3.1056,3.685,82.1,4.019,3.685,3.685
1786348985.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348985.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348985.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348985.682,S2,recommend,399,obs,0.9649,1.0294,2.21,65.7,0.975,2.21,2.21
1786348985.682,S2,reserve,215,obs,0.9593,1.3062,2.687,64.6,1.332,2.687,2.687
1786348985.682,S2,search,291,obs,0.9675,4.5571,6.915,63.2,4.287,6.915,6.915
1786348985.682,S3,recommend,290,obs,0.96,0.536,0.808,74.6,1.0,0.808,0.808
1786348985.682,S3,reserve,130,obs,0.9607,0.8538,1.283,78.2,1.348,1.283,1.283
1786348985.682,S3,search,223,obs,0.9562,3.1368,3.774,84.6,4.019,3.774,3.774
1786348986.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348986.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348986.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348986.682,S2,recommend,404,obs,0.9687,0.9818,2.077,62.1,0.975,2.077,2.077
1786348986.682,S2,reserve,213,obs,0.9607,1.3486,2.542,73.3,1.332,2.542,2.542
1786348986.682,S2,search,295,obs,0.9675,4.4469,6.678,63.3,4.287,6.678,6.678
1786348986.682,S3,recommend,287,obs,0.9607,0.551,0.914,75.8,1.0,0.914,0.914
1786348986.682,S3,reserve,128,obs,0.9406,0.8485,1.052,82.1,1.348,1.052,1.052
1786348986.682,S3,search,222,obs,0.9606,3.115,3.774,72.1,4.019,3.774,3.774
1786348987.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348987.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348987.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348987.682,S2,recommend,402,obs,0.96,0.9625,2.05,72.1,0.975,2.05,2.05
1786348987.682,S2,reserve,207,obs,0.9638,1.27,2.648,68.2,1.332,2.648,2.648
1786348987.682,S2,search,298,obs,0.9613,4.3515,6.824,74.6,4.287,6.824,6.824
1786348987.682,S3,recommend,286,obs,0.9644,0.5566,0.976,70.8,1.0,0.976,0.976
1786348987.682,S3,reserve,135,obs,0.9487,0.8501,1.052,83.3,1.348,1.052,1.052
1786348987.682,S3,search,218,obs,0.9487,3.1803,3.771,90.7,4.019,3.771,3.771
1786348988.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348988.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348988.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348988.682,S2,recommend,390,obs,0.9638,0.9965,2.254,65.7,0.975,2.254,2.254
1786348988.682,S2,reserve,213,obs,0.9675,1.1526,2.463,63.3,1.332,2.463,2.463
1786348988.682,S2,search,298,obs,0.9682,4.4257,6.838,60.8,4.287,6.838,6.838
1786348988.682,S3,recommend,294,obs,0.9637,0.5482,0.866,67.1,1.0,0.866,0.866
1786348988.682,S3,reserve,134,obs,0.9607,0.8418,1.072,78.3,1.348,1.072,1.072
1786348988.682,S3,search,220,obs,0.9562,3.1919,3.778,79.6,4.019,3.778,3.778
1786348989.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348989.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348989.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348989.682,S2,recommend,396,obs,0.9675,1.1308,2.595,63.3,0.975,2.595,2.595
1786348989.682,S2,reserve,220,obs,0.9637,1.2592,2.463,58.3,1.332,2.463,2.463
1786348989.682,S2,search,288,obs,0.9669,4.726,7.07,65.8,4.287,7.07,7.07
1786348989.682,S3,recommend,293,obs,0.9607,0.5376,0.839,68.3,1.0,0.839,0.839
1786348989.682,S3,reserve,128,obs,0.9562,0.8289,0.963,82.1,1.348,0.963,0.963
1786348989.682,S3,search,226,obs,0.9563,3.1024,3.711,74.6,4.019,3.711,3.711
1786348990.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348990.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348990.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348990.682,S2,recommend,396,obs,0.9719,1.1082,2.469,55.7,0.975,2.469,2.469
1786348990.682,S2,reserve,221,obs,0.9675,1.3453,2.813,62.1,1.332,2.813,2.813
1786348990.682,S2,search,294,obs,0.963,4.9761,7.971,59.7,4.287,7.971,7.971
1786348990.682,S3,recommend,298,obs,0.9656,0.5342,0.839,67.1,1.0,0.839,0.839
1786348990.682,S3,reserve,122,obs,0.945,0.8279,0.987,75.8,1.348,0.987,0.987
1786348990.682,S3,search,223,obs,0.9612,3.1227,3.792,73.3,4.019,3.792,3.792
1786348991.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348991.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348991.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348991.682,S2,recommend,394,obs,0.9644,0.9609,1.95,65.7,0.975,1.95,1.95
1786348991.682,S2,reserve,210,obs,0.9637,1.3332,3.034,57.1,1.332,3.034,3.034
1786348991.682,S2,search,311,obs,0.9695,4.6684,7.274,60.7,4.287,7.274,7.274
1786348991.682,S3,recommend,296,obs,0.9619,0.5162,0.781,73.3,1.0,0.781,0.781
1786348991.682,S3,reserve,133,obs,0.9638,0.8032,0.952,70.8,1.348,0.952,0.952
1786348991.682,S3,search,207,obs,0.9587,3.1202,3.877,78.3,4.019,3.877,3.877
1786348992.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348992.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348992.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348992.682,S2,recommend,381,obs,0.9713,0.9798,2.005,54.6,0.975,2.005,2.005
1786348992.682,S2,reserve,217,obs,0.9638,1.3545,2.693,65.8,1.332,2.693,2.693
1786348992.682,S2,search,318,obs,0.9649,4.5356,7.011,55.8,4.287,7.011,7.011
1786348992.682,S3,recommend,308,obs,0.9595,0.5057,0.71,70.7,1.0,0.71,0.71
1786348992.682,S3,reserve,127,obs,0.9481,0.8273,1.043,74.6,1.348,1.043,1.043
1786348992.682,S3,search,203,obs,0.9637,3.0862,3.648,72.1,4.019,3.648,3.648
1786348993.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348993.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348993.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348993.682,S2,recommend,375,obs,0.9706,1.0227,2.147,57.1,0.975,2.147,2.147
1786348993.682,S2,reserve,224,obs,0.9713,1.3474,2.877,53.3,1.332,2.877,2.877
1786348993.682,S2,search,304,obs,0.9675,4.6504,7.528,54.6,4.287,7.528,7.528
1786348993.682,S3,recommend,314,obs,0.967,0.5252,0.884,65.7,1.0,0.884,0.884
1786348993.682,S3,reserve,127,obs,0.9532,0.8493,1.101,60.8,1.348,1.101,1.101
1786348993.682,S3,search,212,obs,0.957,3.1377,3.832,80.7,4.019,3.832,3.832
1786348994.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348994.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348994.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348994.682,S2,recommend,383,obs,0.9712,0.9876,2.054,50.8,0.975,2.054,2.054
1786348994.682,S2,reserve,218,obs,0.975,1.287,2.686,49.6,1.332,2.686,2.686
1786348994.682,S2,search,299,obs,0.9718,4.6133,7.846,54.6,4.287,7.846,7.846
1786348994.682,S3,recommend,312,obs,0.9681,0.5224,0.812,59.6,1.0,0.812,0.812
1786348994.682,S3,reserve,129,obs,0.9562,0.8304,1.024,79.7,1.348,1.024,1.024
1786348994.682,S3,search,218,obs,0.9632,3.1385,3.832,63.3,4.019,3.832,3.832
1786348995.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348995.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348995.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348995.682,S2,recommend,400,obs,0.9713,0.9805,2.111,54.6,0.975,2.111,2.111
1786348995.682,S2,reserve,196,obs,0.9719,1.2713,2.575,50.8,1.332,2.575,2.575
1786348995.682,S2,search,306,obs,0.9705,4.5794,7.263,57.2,4.287,7.263,7.263
1786348995.682,S3,recommend,294,obs,0.9619,0.5044,0.757,75.9,1.0,0.757,0.757
1786348995.682,S3,reserve,148,obs,0.9637,0.8331,1.011,59.7,1.348,1.011,1.011
1786348995.682,S3,search,213,obs,0.9644,3.0933,3.663,63.3,4.019,3.663,3.663
1786348996.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348996.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348996.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348996.682,S2,recommend,402,obs,0.9756,0.9949,2.162,48.3,0.975,2.162,2.162
1786348996.682,S2,reserve,193,obs,0.9675,1.2456,2.488,54.6,1.332,2.488,2.488
1786348996.682,S2,search,314,obs,0.9719,4.6122,7.166,53.3,4.287,7.166,7.166
1786348996.682,S3,recommend,292,obs,0.965,0.512,0.739,64.7,1.0,0.739,0.739
1786348996.682,S3,reserve,151,obs,0.9631,0.8271,0.981,69.6,1.348,0.981,0.981
1786348996.682,S3,search,206,obs,0.9638,3.0934,3.727,65.8,4.019,3.727,3.727
1786348997.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348997.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348997.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348997.682,S2,recommend,381,obs,0.9687,1.0225,2.18,52.2,0.975,2.18,2.18
1786348997.682,S2,reserve,208,obs,0.9719,1.2436,2.54,55.8,1.332,2.54,2.54
1786348997.682,S2,search,326,obs,0.9712,4.6268,7.36,53.3,4.287,7.36,7.36
1786348997.682,S3,recommend,306,obs,0.9644,0.5142,0.739,65.7,1.0,0.739,0.739
1786348997.682,S3,reserve,141,obs,0.945,0.9027,0.981,87.2,1.348,0.981,0.981
1786348997.682,S3,search,195,obs,0.9637,3.1336,3.898,69.7,4.019,3.898,3.898
1786348998.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348998.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348998.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348998.682,S2,recommend,386,obs,0.9757,0.973,2.132,45.8,0.975,2.132,2.132
1786348998.682,S2,reserve,222,obs,0.9713,1.2005,2.314,50.8,1.332,2.314,2.314
1786348998.682,S2,search,314,obs,0.9757,4.421,7.055,48.3,4.287,7.055,7.055
1786348998.682,S3,recommend,307,obs,0.9675,0.5033,0.713,63.3,1.0,0.713,0.713
1786348998.682,S3,reserve,128,obs,0.9681,0.9256,1.47,58.3,1.348,1.47,1.47
1786348998.682,S3,search,203,obs,0.96,3.1408,3.928,70.7,4.019,3.928,3.928
1786348999.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786348999.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786348999.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786348999.682,S2,recommend,401,obs,0.9731,1.0262,2.137,52.1,0.975,2.137,2.137
1786348999.682,S2,reserve,221,obs,0.9719,1.347,2.471,45.8,1.332,2.471,2.471
1786348999.682,S2,search,297,obs,0.9725,5.0375,7.415,50.8,4.287,7.415,7.415
1786348999.682,S3,recommend,295,obs,0.972,0.5215,0.777,55.7,1.0,0.777,0.777
1786348999.682,S3,reserve,126,obs,0.9645,0.8357,1.099,68.3,1.348,1.099,1.099
1786348999.682,S3,search,222,obs,0.9569,3.104,3.78,73.3,4.019,3.78,3.78
1786349000.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349000.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349000.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349000.682,S2,recommend,401,obs,0.9737,1.0407,2.26,46.5,0.975,2.26,2.26
1786349000.682,S2,reserve,212,obs,0.9675,1.4083,2.898,56.4,1.332,2.898,2.898
1786349000.682,S2,search,301,obs,0.9769,5.1234,8.067,45.1,4.287,8.067,8.067
1786349000.682,S3,recommend,295,obs,0.9719,0.5399,0.896,52.6,1.0,0.896,0.896
1786349000.682,S3,reserve,132,obs,0.9631,0.8298,1.005,71.4,1.348,1.005,1.005
1786349000.682,S3,search,219,obs,0.9525,3.1035,3.749,76.5,4.019,3.749,3.749
1786349001.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349001.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349001.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349001.682,S2,recommend,393,obs,0.9775,0.9702,2.061,42.2,0.975,2.061,2.061
1786349001.682,S2,reserve,217,obs,0.9675,1.2344,2.469,52.2,1.332,2.469,2.469
1786349001.682,S2,search,301,obs,0.9775,4.5407,7.255,44.7,4.287,7.255,7.255
1786349001.682,S3,recommend,301,obs,0.9688,0.5374,0.862,54.6,1.0,0.862,0.862
1786349001.682,S3,reserve,129,obs,0.9638,0.8286,0.985,65.8,1.348,0.985,0.985
1786349001.682,S3,search,223,obs,0.9693,3.1157,3.832,59.7,4.019,3.832,3.832
1786349002.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349002.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349002.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349002.682,S2,recommend,398,obs,0.9787,0.9824,1.998,42.2,0.975,1.998,1.998
1786349002.682,S2,reserve,214,obs,0.975,1.1827,2.32,47.2,1.332,2.32,2.32
1786349002.682,S2,search,297,obs,0.9706,4.4965,7.765,52.2,4.287,7.765,7.765
1786349002.682,S3,recommend,295,obs,0.9669,0.5403,0.878,64.6,1.0,0.878,0.878
1786349002.682,S3,reserve,138,obs,0.9675,0.8183,0.955,60.8,1.348,0.955,0.955
1786349002.682,S3,search,221,obs,0.97,3.1398,3.864,54.6,4.019,3.864,3.864
1786349003.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349003.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349003.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349003.682,S2,recommend,411,obs,0.9757,0.9324,1.968,43.4,0.975,1.968,1.968
1786349003.682,S2,reserve,219,obs,0.975,1.1836,2.234,42.2,1.332,2.234,2.234
1786349003.682,S2,search,296,obs,0.9762,4.4666,6.927,45.8,4.287,6.927,6.927
1786349003.682,S3,recommend,286,obs,0.9638,0.5416,0.914,59.7,1.0,0.914,0.914
1786349003.682,S3,reserve,130,obs,0.975,0.8284,1.013,49.6,1.348,1.013,1.013
1786349003.682,S3,search,224,obs,0.9675,3.1405,4.009,53.4,4.019,4.009,4.009
1786349004.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349004.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349004.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349004.682,S2,recommend,407,obs,0.9806,0.9071,2.012,38.4,0.975,2.012,2.012
1786349004.682,S2,reserve,213,obs,0.9668,1.186,2.208,44.7,1.332,2.208,2.208
1786349004.682,S2,search,298,obs,0.9706,4.4148,6.746,52.2,4.287,6.746,6.746
1786349004.682,S3,recommend,293,obs,0.9731,0.5232,0.841,49.6,1.0,0.841,0.841
1786349004.682,S3,reserve,132,obs,0.9719,0.8566,1.081,50.8,1.348,1.081,1.081
1786349004.682,S3,search,222,obs,0.9706,3.1298,3.966,57.2,4.019,3.966,3.966
1786349005.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349005.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349005.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349005.682,S2,recommend,400,obs,0.9775,0.9696,2.082,44.6,0.975,2.082,2.082
1786349005.682,S2,reserve,211,obs,0.975,1.2131,2.697,39.7,1.332,2.697,2.697
1786349005.682,S2,search,305,obs,0.975,4.355,6.74,43.4,4.287,6.74,6.74
1786349005.682,S3,recommend,297,obs,0.9706,0.5117,0.793,57.2,1.0,0.793,0.793
1786349005.682,S3,reserve,134,obs,0.9706,0.8595,1.081,54.7,1.348,1.081,1.081
1786349005.682,S3,search,219,obs,0.9719,3.1234,3.885,53.4,4.019,3.885,3.885
1786349006.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349006.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349006.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349006.682,S2,recommend,399,obs,0.9787,0.9636,2.094,37.1,0.975,2.094,2.094
1786349006.682,S2,reserve,216,obs,0.9719,1.2076,2.619,55.9,1.332,2.619,2.619
1786349006.682,S2,search,309,obs,0.9775,4.4602,6.998,42.2,4.287,6.998,6.998
1786349006.682,S3,recommend,295,obs,0.9737,0.5251,0.826,45.9,1.0,0.826,0.826
1786349006.682,S3,reserve,134,obs,0.9744,0.8471,1.153,49.6,1.348,1.153,1.153
1786349006.682,S3,search,215,obs,0.9675,3.1033,3.734,60.9,4.019,3.734,3.734
1786349007.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349007.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349007.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349007.682,S2,recommend,402,obs,0.9794,0.9776,2.127,38.4,0.975,2.127,2.127
1786349007.682,S2,reserve,225,obs,0.9788,1.1576,2.319,35.9,1.332,2.319,2.319
1786349007.682,S2,search,303,obs,0.9743,4.4652,6.595,42.2,4.287,6.595,6.595
1786349007.682,S3,recommend,295,obs,0.9762,0.53,0.802,45.9,1.0,0.802,0.802
1786349007.682,S3,reserve,128,obs,0.9719,0.8871,1.282,50.9,1.348,1.282,1.282
1786349007.682,S3,search,217,obs,0.975,3.0919,3.697,49.7,4.019,3.697,3.697
1786349008.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349008.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349008.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349008.682,S2,recommend,405,obs,0.975,1.0357,2.343,43.4,0.975,2.343,2.343
1786349008.682,S2,reserve,213,obs,0.9788,1.2116,2.507,39.6,1.332,2.507,2.507
1786349008.682,S2,search,307,obs,0.9756,4.5127,6.771,44.7,4.287,6.771,6.771
1786349008.682,S3,recommend,294,obs,0.9719,0.5238,0.806,55.9,1.0,0.806,0.806
1786349008.682,S3,reserve,135,obs,0.9706,0.8679,1.054,47.2,1.348,1.054,1.054
1786349008.682,S3,search,213,obs,0.9719,3.1028,3.63,50.9,4.019,3.63,3.63
1786349009.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349009.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349009.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349009.682,S2,recommend,412,obs,0.98,1.0531,2.305,37.2,0.975,2.305,2.305
1786349009.682,S2,reserve,208,obs,0.9794,1.5487,3.237,33.4,1.332,3.237,3.237
1786349009.682,S2,search,302,obs,0.98,4.6217,6.894,39.7,4.287,6.894,6.894
1786349009.682,S3,recommend,288,obs,0.975,0.5269,0.834,43.4,1.0,0.834,0.834
1786349009.682,S3,reserve,139,obs,0.9638,0.824,1.052,70.8,1.348,1.052,1.052
1786349009.682,S3,search,222,obs,0.975,3.0853,3.602,45.9,4.019,3.602,3.602
1786349010.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349010.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349010.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349010.682,S2,recommend,397,obs,0.9782,1.0328,2.136,33.4,0.975,2.136,2.136
1786349010.682,S2,reserve,230,obs,0.975,1.4714,3.237,43.4,1.332,3.237,3.237
1786349010.682,S2,search,291,obs,0.9794,4.5526,6.819,40.9,4.287,6.819,6.819
1786349010.682,S3,recommend,299,obs,0.9719,0.5191,0.741,53.4,1.0,0.741,0.741
1786349010.682,S3,reserve,117,obs,0.9644,0.8829,1.064,58.4,1.348,1.064,1.064
1786349010.682,S3,search,235,obs,0.9768,3.1079,3.712,44.8,4.019,3.712,3.712
1786349011.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349011.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349011.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349011.682,S2,recommend,404,obs,0.9737,0.9787,2.117,37.3,0.975,2.117,2.117
1786349011.682,S2,reserve,229,obs,0.9818,1.2018,2.447,32.2,1.332,2.447,2.447
1786349011.682,S2,search,288,obs,0.9794,4.5373,7.422,35.9,4.287,7.422,7.422
1786349011.682,S3,recommend,291,obs,0.9788,0.5228,0.805,42.2,1.0,0.805,0.805
1786349011.682,S3,reserve,124,obs,0.975,0.8688,0.992,47.2,1.348,0.992,0.992
1786349011.682,S3,search,236,obs,0.9668,3.126,3.763,52.2,4.019,3.763,3.763
1786349012.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349012.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349012.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349012.682,S2,recommend,403,obs,0.9825,0.9614,2.071,29.7,0.975,2.071,2.071
1786349012.682,S2,reserve,220,obs,0.9832,1.2671,2.533,33.4,1.332,2.533,2.533
1786349012.682,S2,search,296,obs,0.9775,4.6186,8.014,34.8,4.287,8.014,8.014
1786349012.682,S3,recommend,297,obs,0.9762,0.5247,0.805,43.4,1.0,0.805,0.805
1786349012.682,S3,reserve,132,obs,0.9719,0.8286,1.019,48.4,1.348,1.019,1.019
1786349012.682,S3,search,225,obs,0.9763,3.082,3.646,45.9,4.019,3.646,3.646
1786349013.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349013.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349013.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349013.682,S2,recommend,383,obs,0.9793,0.9395,2.282,32.2,0.975,2.282,2.282
1786349013.682,S2,reserve,226,obs,0.9787,1.2912,2.768,37.2,1.332,2.768,2.768
1786349013.682,S2,search,304,obs,0.9818,4.6466,7.645,34.8,4.287,7.645,7.645
1786349013.682,S3,recommend,320,obs,0.9806,0.5241,0.826,38.4,1.0,0.826,0.826
1786349013.682,S3,reserve,120,obs,0.9599,0.8404,1.166,65.9,1.348,1.166,1.166
1786349013.682,S3,search,220,obs,0.9725,3.1189,3.795,48.4,4.019,3.795,3.795
1786349014.682,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786349014.682,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786349014.682,S1,search,0,prior,0.0,,,,6.899,,6.899
1786349014.682,S2,recommend,393,obs,0.9856,0.9625,2.056,27.2,0.975,2.056,2.056
