ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313362.794,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.385,0,S3,site_s3,S3,S3,S3
1786313362.794,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.385,0,S3,site_s3,S3,S3,S3
1786313362.794,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.385,0,S3,site_s3,S3,S3,S3
1786313362.794,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.385,0,S3,site_s3,S3,S3,S3
1786313363.794,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313363.794,c1,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313363.794,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313363.794,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313363.794,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313363.794,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.198,0,S3,site_s3,S3,S3,S3
1786313364.794,c1,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313364.794,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313364.794,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313364.794,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313364.794,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313364.794,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.513,0,S3,site_s3,S3,S3,S3
1786313365.794,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313365.794,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313365.794,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313365.794,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313365.794,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313365.794,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.384,0,S3,site_s3,S3,S3,S3
1786313366.794,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313366.794,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313366.794,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313366.794,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313366.794,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313366.794,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.412,0,S3,site_s3,S3,S3,S3
1786313367.794,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313367.794,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313367.794,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313367.794,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313367.794,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313367.794,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.515,0,S3,site_s3,S3,S3,S3
1786313368.794,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313368.794,c1,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313368.794,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313368.794,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313368.794,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313368.794,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.429,0,S3,site_s3,S3,S3,S3
1786313369.794,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313369.794,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313369.794,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313369.794,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313369.794,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313369.794,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.172,0,S3,site_s3,S3,S3,S3
1786313370.794,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313370.794,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313370.794,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313370.794,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313370.794,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313370.794,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.432,0,S3,site_s3,S3,S3,S3
1786313371.794,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313371.794,c1,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313371.794,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313371.794,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313371.794,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313371.794,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.368,0,S3,site_s3,S3,S3,S3
1786313372.794,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313372.794,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313372.794,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313372.794,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313372.794,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313372.794,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.131,0,S3,site_s3,S3,S3,S3
1786313373.794,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313373.794,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313373.794,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313373.794,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313373.794,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313373.794,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.391,0,S3,site_s3,S3,S3,S3
1786313374.794,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313374.794,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313374.794,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313374.794,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313374.794,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313374.794,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.123,0,S3,site_s3,S3,S3,S3
1786313375.794,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313375.794,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313375.794,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313375.794,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313375.794,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313375.794,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.359,0,S3,site_s3,S3,S3,S3
1786313376.794,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313376.794,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313376.794,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313376.794,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313376.794,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313376.794,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.157,0,S3,site_s3,S3,S3,S3
1786313377.794,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313377.794,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313377.794,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313377.794,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313377.794,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313377.794,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.127,0,S3,site_s3,S3,S3,S3
1786313378.794,c1,reserve,,0.0,26.34,13.67,3.47,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313378.794,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313378.794,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313378.794,c2,reserve,,0.0,26.34,13.67,3.47,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313378.794,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313378.794,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.137,0,S3,site_s3,S3,S3,S3
1786313379.794,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313379.794,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313379.794,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313379.794,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313379.794,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313379.794,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.096,0,S3,site_s3,S3,S3,S3
1786313380.794,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313380.794,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313380.794,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313380.794,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313380.794,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313380.794,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.13,0,S3,site_s3,S3,S3,S3
1786313381.794,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.102,0,S3,site_s3,S3,S3,S3
1786313381.794,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.102,0,S3,site_s3,S3,S3,S3
1786313381.794,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.102,0,S3,site_s3,S3,S3,S3
1786313381.794,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.102,0,S3,site_s3,S3,S3,S3
1786313381.794,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.102,0,S3,site_s3,S3,S3,S3
1786313381.794,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.102,0,S3,site_s3,S3,S3,S3
