ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786339509.634,S2,reserve,310,obs,0.9868,3.8534,8.763,26.1,1.332,8.763,8.763
1786339509.634,S2,search,522,obs,0.9815,10.6847,19.787,35.4,4.287,19.787,19.787
1786339509.634,S3,recommend,538,obs,0.9818,0.6419,1.25,34.0,1.0,1.25,1.25
1786339509.634,S3,reserve,304,obs,0.9782,0.9653,1.634,39.0,1.348,1.634,1.634
1786339509.634,S3,search,396,obs,0.98,3.5129,5.161,33.2,4.019,5.161,5.161
1786339510.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339510.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339510.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339510.635,S2,recommend,689,obs,0.9872,3.1081,7.359,24.1,0.975,7.359,7.359
1786339510.635,S2,reserve,331,obs,0.9868,3.9073,9.302,22.7,1.332,9.302,9.302
1786339510.635,S2,search,512,obs,0.9814,10.8943,20.21,36.3,4.287,20.21,20.21
1786339510.635,S3,recommend,537,obs,0.9782,0.6423,1.165,32.7,1.0,1.165,1.165
1786339510.635,S3,reserve,286,obs,0.9818,0.9396,1.577,32.0,1.348,1.577,1.577
1786339510.635,S3,search,408,obs,0.9828,3.4657,4.807,34.2,4.019,4.807,4.807
1786339511.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339511.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339511.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339511.634,S2,recommend,700,obs,0.9861,2.4978,6.236,22.0,0.975,6.236,6.236
1786339511.634,S2,reserve,337,obs,0.9865,3.4258,8.14,22.7,1.332,8.14,8.14
1786339511.634,S2,search,512,obs,0.9843,9.9226,17.795,30.5,4.287,17.795,17.795
1786339511.634,S3,recommend,533,obs,0.9803,0.6736,1.268,29.8,1.0,1.268,1.268
1786339511.634,S3,reserve,274,obs,0.9782,0.9688,1.71,39.8,1.348,1.71,1.71
1786339511.634,S3,search,408,obs,0.9793,3.4955,4.851,36.3,4.019,4.851,4.851
1786339512.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339512.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339512.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339512.635,S2,recommend,707,obs,0.9886,2.3438,5.852,19.8,0.975,5.852,5.852
1786339512.635,S2,reserve,351,obs,0.9868,3.2771,7.319,22.7,1.332,7.319,7.319
1786339512.635,S2,search,495,obs,0.9847,9.2483,16.287,30.5,4.287,16.287,16.287
1786339512.635,S3,recommend,521,obs,0.9818,0.6699,1.324,29.1,1.0,1.324,1.324
1786339512.635,S3,reserve,268,obs,0.9818,1.0093,1.891,32.0,1.348,1.891,1.891
1786339512.635,S3,search,425,obs,0.984,3.5536,5.124,31.2,4.019,5.124,5.124
1786339513.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339513.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339513.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339513.634,S2,recommend,704,obs,0.99,2.4973,6.203,17.0,0.975,6.203,6.203
1786339513.634,S2,reserve,351,obs,0.9865,3.4422,7.858,22.6,1.332,7.858,7.858
1786339513.634,S2,search,503,obs,0.9889,9.6396,17.927,21.2,4.287,17.927,17.927
1786339513.634,S3,recommend,529,obs,0.9846,0.6549,1.257,28.4,1.0,1.257,1.257
1786339513.634,S3,reserve,262,obs,0.9822,0.9739,1.527,31.9,1.348,1.527,1.527
1786339513.634,S3,search,421,obs,0.9846,3.506,5.091,30.6,4.019,5.091,5.091
1786339514.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339514.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339514.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339514.634,S2,recommend,703,obs,0.9893,2.4536,6.098,19.8,0.975,6.098,6.098
1786339514.634,S2,reserve,349,obs,0.9867,3.3205,8.493,22.7,1.332,8.493,8.493
1786339514.634,S2,search,504,obs,0.9872,9.9592,18.349,25.5,4.287,18.349,18.349
1786339514.634,S3,recommend,529,obs,0.9797,0.6333,1.219,29.1,1.0,1.219,1.219
1786339514.634,S3,reserve,268,obs,0.9821,0.9637,1.703,27.0,1.348,1.703,1.703
1786339514.634,S3,search,416,obs,0.9825,3.4327,4.691,34.1,4.019,4.691,4.691
1786339515.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339515.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339515.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339515.634,S2,recommend,652,obs,0.9375,2.343,5.501,123.4,0.975,5.501,5.501
1786339515.634,S2,reserve,336,obs,0.9375,3.3267,7.924,120.5,1.332,7.924,7.924
1786339515.634,S2,search,483,obs,0.9336,9.549,16.664,127.6,4.287,16.664,16.664
1786339515.634,S3,recommend,512,obs,0.9311,0.6191,1.107,135.5,1.0,1.107,1.107
1786339515.634,S3,reserve,250,obs,0.9307,0.9882,1.866,134.8,1.348,1.866,1.866
1786339515.634,S3,search,393,obs,0.9332,3.4292,4.747,133.4,4.019,4.747,4.747
1786339516.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339516.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339516.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339516.635,S2,recommend,680,obs,0.9404,2.2473,5.501,117.6,0.975,5.501,5.501
1786339516.635,S2,reserve,331,obs,0.9407,3.2753,7.062,115.5,1.332,7.062,7.062
1786339516.635,S2,search,477,obs,0.9379,8.9652,15.715,119.8,4.287,15.715,15.715
1786339516.635,S3,recommend,495,obs,0.9357,0.6152,0.99,127.0,1.0,0.99,0.99
1786339516.635,S3,reserve,251,obs,0.9218,0.9986,1.814,139.1,1.348,1.814,1.814
1786339516.635,S3,search,399,obs,0.9336,3.4406,5.043,132.7,4.019,5.043,5.043
1786339517.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339517.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339517.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339517.635,S2,recommend,683,obs,0.9429,2.3175,6.005,113.4,0.975,6.005,6.005
1786339517.635,S2,reserve,334,obs,0.9404,3.2502,7.284,116.2,1.332,7.284,7.284
1786339517.635,S2,search,468,obs,0.94,9.1626,16.686,119.8,4.287,16.686,16.686
1786339517.635,S3,recommend,488,obs,0.9379,0.6544,1.265,122.6,1.0,1.265,1.265
1786339517.635,S3,reserve,255,obs,0.9293,1.0204,1.746,134.8,1.348,1.746,1.746
1786339517.635,S3,search,409,obs,0.9336,3.4533,4.581,125.5,4.019,4.581,4.581
1786339518.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339518.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339518.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339518.635,S2,recommend,669,obs,0.9418,2.5285,6.07,114.1,0.975,6.07,6.07
1786339518.635,S2,reserve,313,obs,0.9357,3.5341,8.189,121.9,1.332,8.189,8.189
1786339518.635,S2,search,495,obs,0.94,9.6274,16.619,117.6,4.287,16.619,16.619
1786339518.635,S3,recommend,507,obs,0.9357,0.7015,1.371,122.6,1.0,1.371,1.371
1786339518.635,S3,reserve,268,obs,0.9336,0.998,1.746,129.7,1.348,1.746,1.746
1786339518.635,S3,search,384,obs,0.9371,3.4762,4.581,125.5,4.019,4.581,4.581
1786339519.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339519.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339519.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339519.635,S2,recommend,672,obs,0.9439,2.8571,6.734,111.2,0.975,6.734,6.734
1786339519.635,S2,reserve,316,obs,0.9333,3.8837,8.839,121.9,1.332,8.839,8.839
1786339519.635,S2,search,486,obs,0.94,9.9759,16.619,115.5,4.287,16.619,16.619
1786339519.635,S3,recommend,501,obs,0.9347,0.7095,1.524,126.9,1.0,1.524,1.524
1786339519.635,S3,reserve,272,obs,0.9378,0.9827,1.633,121.2,1.348,1.633,1.633
1786339519.635,S3,search,391,obs,0.9375,3.591,4.936,124.7,4.019,4.936,4.936
1786339520.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339520.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339520.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339520.635,S2,recommend,658,obs,0.9443,2.8417,7.362,109.7,0.975,7.362,7.362
1786339520.635,S2,reserve,323,obs,0.9375,4.0027,10.502,113.3,1.332,10.502,10.502
1786339520.635,S2,search,484,obs,0.9436,10.2542,17.88,112.6,4.287,17.88,17.88
1786339520.635,S3,recommend,516,obs,0.94,0.6895,1.414,119.0,1.0,1.414,1.414
1786339520.635,S3,reserve,261,obs,0.9375,0.9957,1.852,121.9,1.348,1.852,1.852
1786339520.635,S3,search,397,obs,0.9314,3.5678,4.953,124.7,4.019,4.953,4.953
1786339521.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339521.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339521.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339521.635,S2,recommend,647,obs,0.9447,2.5356,6.807,109.7,0.975,6.807,6.807
1786339521.635,S2,reserve,329,obs,0.9418,3.4916,7.884,113.3,1.332,7.884,7.884
1786339521.635,S2,search,492,obs,0.9375,9.9645,17.88,124.7,4.287,17.88,17.88
1786339521.635,S3,recommend,529,obs,0.9382,0.6377,1.161,118.3,1.0,1.161,1.161
1786339521.635,S3,reserve,259,obs,0.9271,0.9497,1.601,121.2,1.348,1.601,1.601
1786339521.635,S3,search,381,obs,0.9247,3.4663,4.747,137.6,4.019,4.747,4.747
1786339522.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339522.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339522.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339522.635,S2,recommend,641,obs,0.9439,2.5614,6.253,110.4,0.975,6.253,6.253
1786339522.635,S2,reserve,324,obs,0.9418,3.4255,7.729,109.0,1.332,7.729,7.729
1786339522.635,S2,search,500,obs,0.9336,10.0418,18.052,128.3,4.287,18.052,18.052
1786339522.635,S3,recommend,530,obs,0.9404,0.6128,1.164,118.2,1.0,1.164,1.164
1786339522.635,S3,reserve,265,obs,0.9361,0.9147,1.404,121.2,1.348,1.404,1.404
1786339522.635,S3,search,380,obs,0.94,3.4441,4.692,119.7,4.019,4.692,4.692
1786339523.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339523.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339523.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339523.635,S2,recommend,676,obs,0.9468,2.447,5.811,106.1,0.975,5.811,5.811
1786339523.635,S2,reserve,320,obs,0.9418,3.3773,7.729,113.3,1.332,7.729,7.729
1786339523.635,S2,search,493,obs,0.9386,9.4046,16.614,115.4,4.287,16.614,16.614
1786339523.635,S3,recommend,504,obs,0.94,0.6442,1.257,114.7,1.0,1.257,1.257
1786339523.635,S3,reserve,264,obs,0.9361,0.9394,1.555,121.1,1.348,1.555,1.555
1786339523.635,S3,search,386,obs,0.9404,3.4692,4.795,117.6,4.019,4.795,4.795
1786339524.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339524.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339524.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339524.635,S2,recommend,663,obs,0.945,2.5075,6.157,105.4,0.975,6.157,6.157
1786339524.635,S2,reserve,329,obs,0.945,3.2397,6.812,108.3,1.332,6.812,6.812
1786339524.635,S2,search,494,obs,0.9411,9.3493,16.01,115.4,4.287,16.01,16.01
1786339524.635,S3,recommend,511,obs,0.9429,0.6499,1.236,113.9,1.0,1.236,1.236
1786339524.635,S3,reserve,264,obs,0.9386,0.9621,1.613,116.9,1.348,1.613,1.613
1786339524.635,S3,search,388,obs,0.9389,3.5124,4.926,120.4,4.019,4.926,4.926
1786339525.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339525.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339525.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339525.634,S2,recommend,650,obs,0.9471,2.5401,6.157,101.8,0.975,6.157,6.157
1786339525.634,S2,reserve,315,obs,0.945,3.5121,7.725,109.0,1.332,7.725,7.725
1786339525.634,S2,search,508,obs,0.945,9.8854,16.653,107.6,4.287,16.653,16.653
1786339525.634,S3,recommend,531,obs,0.9425,0.6343,1.152,114.7,1.0,1.152,1.152
1786339525.634,S3,reserve,271,obs,0.9407,0.9738,1.727,113.3,1.348,1.727,1.727
1786339525.634,S3,search,375,obs,0.9364,3.4936,5.063,125.4,4.019,5.063,5.063
1786339526.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339526.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339526.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339526.635,S2,recommend,668,obs,0.9479,2.3817,5.477,101.1,0.975,5.477,5.477
1786339526.635,S2,reserve,315,obs,0.9422,3.5911,7.927,109.7,1.332,7.927,7.927
1786339526.635,S2,search,495,obs,0.9429,9.5458,16.859,107.5,4.287,16.859,16.859
1786339526.635,S3,recommend,508,obs,0.9421,0.639,1.136,115.5,1.0,1.136,1.136
1786339526.635,S3,reserve,277,obs,0.9421,1.0154,2.012,114.7,1.348,2.012,2.012
1786339526.635,S3,search,385,obs,0.9404,3.4668,4.876,117.5,4.019,4.876,4.876
1786339527.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339527.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339527.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339527.634,S2,recommend,690,obs,0.945,2.4398,5.978,106.8,0.975,5.978,5.978
1786339527.634,S2,reserve,299,obs,0.9489,3.5052,7.509,101.1,1.332,7.509,7.509
1786339527.634,S2,search,498,obs,0.9386,9.502,16.6,113.2,4.287,16.6,16.6
1786339527.634,S3,recommend,488,obs,0.9443,0.7322,1.232,111.1,1.0,1.232,1.232
1786339527.634,S3,reserve,288,obs,0.9404,1.0372,1.989,114.0,1.348,1.989,1.989
1786339527.634,S3,search,385,obs,0.9404,3.5762,4.644,117.5,4.019,4.644,4.644
1786339528.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339528.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339528.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339528.635,S2,recommend,678,obs,0.9454,2.7681,6.778,107.5,0.975,6.778,6.778
1786339528.635,S2,reserve,306,obs,0.9489,4.0373,8.588,101.1,1.332,8.588,8.588
1786339528.635,S2,search,497,obs,0.9425,10.2725,17.814,112.5,4.287,17.814,17.814
1786339528.635,S3,recommend,502,obs,0.9386,0.7411,1.406,119.6,1.0,1.406,1.406
1786339528.635,S3,reserve,286,obs,0.9375,1.0249,1.887,114.6,1.348,1.887,1.887
1786339528.635,S3,search,381,obs,0.9372,3.6198,4.964,118.2,4.019,4.964,4.964
1786339529.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339529.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339529.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339529.635,S2,recommend,671,obs,0.9486,2.536,6.293,98.2,0.975,6.293,6.293
1786339529.635,S2,reserve,334,obs,0.9464,3.8228,8.494,101.8,1.332,8.494,8.494
1786339529.635,S2,search,478,obs,0.9464,9.7727,16.768,105.4,4.287,16.768,16.768
1786339529.635,S3,recommend,506,obs,0.9461,0.6639,1.31,107.5,1.0,1.31,1.31
1786339529.635,S3,reserve,257,obs,0.9422,0.9741,1.699,114.7,1.348,1.699,1.699
1786339529.635,S3,search,408,obs,0.94,3.497,4.883,112.5,4.019,4.883,4.883
1786339530.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339530.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339530.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339530.634,S2,recommend,664,obs,0.9507,2.4683,6.34,98.0,0.975,6.34,6.34
1786339530.634,S2,reserve,328,obs,0.9486,3.4861,8.004,100.2,1.332,8.004,8.004
1786339530.634,S2,search,493,obs,0.9439,9.8819,17.11,107.4,4.287,17.11,17.11
1786339530.634,S3,recommend,523,obs,0.9439,0.6741,1.356,110.9,1.0,1.356,1.356
1786339530.634,S3,reserve,261,obs,0.94,0.9586,1.429,105.2,1.348,1.429,1.429
1786339530.634,S3,search,389,obs,0.9421,3.527,4.826,112.4,4.019,4.826,4.826
1786339531.633,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339531.633,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339531.633,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339531.633,S2,recommend,644,obs,0.9486,2.704,6.704,97.4,0.975,6.704,6.704
1786339531.633,S2,reserve,309,obs,0.9468,3.7701,8.298,105.2,1.332,8.298,8.298
1786339531.633,S2,search,519,obs,0.945,10.5697,18.1,107.4,4.287,18.1,18.1
1786339531.633,S3,recommend,533,obs,0.945,0.6581,1.3,105.9,1.0,1.3,1.3
1786339531.633,S3,reserve,285,obs,0.9425,0.9572,1.415,113.1,1.348,1.415,1.415
1786339531.633,S3,search,366,obs,0.9436,3.5603,5.143,109.5,4.019,5.143,5.143
1786339532.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339532.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339532.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339532.634,S2,recommend,649,obs,0.9493,2.4395,5.619,98.9,0.975,5.619,5.619
1786339532.634,S2,reserve,337,obs,0.949,3.6355,8.231,101.1,1.332,8.231,8.231
1786339532.634,S2,search,501,obs,0.9471,9.8324,16.649,104.6,4.287,16.649,16.649
1786339532.634,S3,recommend,536,obs,0.945,0.6366,1.249,106.8,1.0,1.249,1.249
1786339532.634,S3,reserve,252,obs,0.9404,0.9765,1.636,113.9,1.348,1.636,1.636
1786339532.634,S3,search,385,obs,0.9425,3.5527,4.907,108.2,4.019,4.907,4.907
1786339533.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339533.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339533.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339533.634,S2,recommend,644,obs,0.9507,2.3561,5.265,95.5,0.975,5.265,5.265
1786339533.634,S2,reserve,369,obs,0.9518,3.575,8.22,96.2,1.332,8.22,8.22
1786339533.634,S2,search,488,obs,0.9468,9.4898,16.129,99.8,4.287,16.129,16.129
1786339533.634,S3,recommend,538,obs,0.9468,0.6788,1.472,102.6,1.0,1.472,1.472
1786339533.634,S3,reserve,228,obs,0.9379,0.9871,1.795,105.5,1.348,1.795,1.795
1786339533.634,S3,search,396,obs,0.9443,3.6083,5.187,109.8,4.019,5.187,5.187
1786339534.633,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339534.633,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339534.633,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339534.633,S2,recommend,635,obs,0.949,2.5052,5.435,98.0,0.975,5.435,5.435
1786339534.633,S2,reserve,352,obs,0.9489,3.7514,8.347,100.9,1.332,8.347,8.347
1786339534.633,S2,search,497,obs,0.9471,9.9928,17.584,103.7,4.287,17.584,17.584
1786339534.633,S3,recommend,548,obs,0.945,0.6826,1.318,106.6,1.0,1.318,1.318
1786339534.633,S3,reserve,237,obs,0.9468,1.0061,1.795,105.9,1.348,1.795,1.795
1786339534.633,S3,search,390,obs,0.94,3.6822,5.64,115.2,4.019,5.64,5.64
1786339535.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339535.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339535.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339535.634,S2,recommend,640,obs,0.9511,2.5989,6.606,93.7,0.975,6.606,6.606
1786339535.634,S2,reserve,352,obs,0.9518,3.6819,8.373,95.9,1.332,8.373,8.373
1786339535.634,S2,search,502,obs,0.9493,10.0141,17.954,94.4,4.287,17.954,17.954
1786339535.634,S3,recommend,546,obs,0.9468,0.635,1.178,102.9,1.0,1.178,1.178
1786339535.634,S3,reserve,243,obs,0.9357,0.9685,1.632,127.3,1.348,1.632,1.632
1786339535.634,S3,search,383,obs,0.9468,3.5484,4.969,104.4,4.019,4.969,4.969
1786339536.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339536.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339536.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339536.634,S2,recommend,645,obs,0.9514,2.5618,6.117,93.0,0.975,6.117,6.117
1786339536.634,S2,reserve,328,obs,0.9489,3.8605,8.884,101.6,1.332,8.884,8.884
1786339536.634,S2,search,520,obs,0.9507,10.1677,17.47,96.6,4.287,17.47,17.47
1786339536.634,S3,recommend,536,obs,0.9479,0.6508,1.139,100.8,1.0,1.139,1.139
1786339536.634,S3,reserve,265,obs,0.9464,1.0297,1.549,105.9,1.348,1.549,1.549
1786339536.634,S3,search,370,obs,0.9461,3.53,4.791,105.2,4.019,4.791,4.791
1786339537.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339537.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339537.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339537.634,S2,recommend,669,obs,0.9532,2.5924,6.66,90.1,0.975,6.66,6.66
1786339537.634,S2,reserve,323,obs,0.9472,3.7189,8.207,92.3,1.332,8.207,8.207
1786339537.634,S2,search,501,obs,0.9507,9.6923,16.45,96.5,4.287,16.45,16.45
1786339537.634,S3,recommend,521,obs,0.9482,0.6828,1.225,98.7,1.0,1.225,1.225
1786339537.634,S3,reserve,268,obs,0.949,1.051,1.751,101.5,1.348,1.751,1.751
1786339537.634,S3,search,385,obs,0.9443,3.5384,4.651,104.4,4.019,4.651,4.651
1786339538.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339538.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339538.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339538.634,S2,recommend,669,obs,0.9529,2.4747,6.567,90.8,0.975,6.567,6.567
1786339538.634,S2,reserve,339,obs,0.9529,3.4744,7.361,93.0,1.332,7.361,7.361
1786339538.634,S2,search,488,obs,0.9504,9.6383,17.93,96.5,4.287,17.93,17.93
1786339538.634,S3,recommend,513,obs,0.9436,0.6482,1.211,100.8,1.0,1.211,1.211
1786339538.634,S3,reserve,258,obs,0.9507,0.9263,1.487,98.0,1.348,1.487,1.487
1786339538.634,S3,search,402,obs,0.9475,3.4862,4.525,102.2,4.019,4.525,4.525
1786339539.640,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339539.640,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339539.640,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339539.640,S2,recommend,690,obs,0.9507,2.424,6.045,95.1,0.975,6.045,6.045
1786339539.640,S2,reserve,316,obs,0.9421,3.4969,7.745,101.6,1.332,7.745,7.745
1786339539.640,S2,search,487,obs,0.9511,9.868,18.798,96.5,4.287,18.798,18.798
1786339539.640,S3,recommend,498,obs,0.9468,0.6259,1.148,103.7,1.0,1.148,1.148
1786339539.640,S3,reserve,273,obs,0.9507,0.9281,1.478,98.0,1.348,1.478,1.478
1786339539.640,S3,search,402,obs,0.9443,3.4477,4.393,109.4,4.019,4.393,4.393
1786339540.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339540.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339540.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339540.634,S2,recommend,685,obs,0.9554,2.5613,6.339,87.4,0.975,6.339,6.339
1786339540.634,S2,reserve,314,obs,0.9539,3.4067,6.909,89.6,1.332,6.909,6.909
1786339540.634,S2,search,494,obs,0.9507,9.8354,17.582,98.1,4.287,17.582,17.582
1786339540.634,S3,recommend,503,obs,0.9514,0.6454,1.168,95.9,1.0,1.168,1.168
1786339540.634,S3,reserve,282,obs,0.9425,0.9378,1.507,107.4,1.348,1.507,1.507
1786339540.634,S3,search,392,obs,0.9446,3.4061,4.511,101.0,4.019,4.511,4.511
1786339541.633,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339541.633,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339541.633,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339541.633,S2,recommend,674,obs,0.9575,2.4673,5.789,83.0,0.975,5.789,5.789
1786339541.633,S2,reserve,333,obs,0.9539,3.4881,7.343,88.6,1.332,7.343,7.343
1786339541.633,S2,search,499,obs,0.9547,9.8373,17.387,89.4,4.287,17.387,17.387
1786339541.633,S3,recommend,517,obs,0.9482,0.6596,1.271,102.9,1.0,1.271,1.271
1786339541.633,S3,reserve,259,obs,0.9493,0.9734,1.798,93.7,1.348,1.798,1.798
1786339541.633,S3,search,394,obs,0.9446,3.487,4.751,96.5,4.019,4.751,4.751
1786339542.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339542.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339542.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339542.634,S2,recommend,675,obs,0.9557,2.5471,6.145,85.8,0.975,6.145,6.145
1786339542.634,S2,reserve,320,obs,0.9536,3.5658,7.889,85.1,1.332,7.889,7.889
1786339542.634,S2,search,506,obs,0.9532,9.7741,16.456,92.3,4.287,16.456,16.456
1786339542.634,S3,recommend,518,obs,0.9521,0.6488,1.257,95.1,1.0,1.257,1.257
1786339542.634,S3,reserve,277,obs,0.9518,0.9577,1.686,92.9,1.348,1.686,1.686
1786339542.634,S3,search,382,obs,0.9454,3.5284,5.02,97.2,4.019,5.02,5.02
1786339543.633,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339543.633,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339543.633,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339543.633,S2,recommend,686,obs,0.9529,2.389,5.854,87.9,0.975,5.854,5.854
1786339543.633,S2,reserve,320,obs,0.9536,3.5519,8.344,85.1,1.332,8.344,8.344
1786339543.633,S2,search,493,obs,0.9547,9.2076,15.978,89.3,4.287,15.978,15.978
1786339543.633,S3,recommend,501,obs,0.9525,0.6639,1.234,94.4,1.0,1.234,1.234
1786339543.633,S3,reserve,275,obs,0.9518,0.943,1.459,92.9,1.348,1.459,1.459
1786339543.633,S3,search,399,obs,0.9468,3.4872,4.885,102.2,4.019,4.885,4.885
1786339544.634,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339544.634,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339544.634,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339544.634,S2,recommend,688,obs,0.9589,2.329,5.727,81.9,0.975,5.727,5.727
1786339544.634,S2,reserve,326,obs,0.9518,3.5823,8.977,89.1,1.332,8.977,8.977
1786339544.634,S2,search,486,obs,0.9497,9.601,17.383,96.9,4.287,17.383,17.383
1786339544.634,S3,recommend,508,obs,0.9511,0.629,1.156,95.5,1.0,1.156,1.156
1786339544.634,S3,reserve,268,obs,0.9514,0.9644,1.568,94.1,1.348,1.568,1.568
