ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786308616.037,c1,reserve,4500,0.07,26.27,13.6,-5.38,S2,1,0.77,0,36.0,obs,580,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.38,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308616.037,c1,search,4500,8.749,22.35,11.96,-22.1,S2,1,0.52,0,4474.0,obs,873,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-22.1,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308616.037,c1,recommend,4500,0.391,26.37,13.63,-3.52,S2,1,0.49,0,200.0,obs,1166,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.52,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308616.037,c2,reserve,4500,0.07,26.27,13.6,-5.38,S2,1,0.51,0,36.0,obs,580,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.38,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308616.037,c2,search,4500,8.749,22.35,11.96,-22.1,S2,1,0.48,0,4474.0,obs,873,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-22.1,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308616.037,c2,recommend,4500,0.391,26.37,13.63,-3.52,S2,1,0.48,0,200.0,obs,1166,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.52,S2,10.32,0,S2,site_s2,S3,S3,S2
1786308617.034,c1,reserve,4500,0.07,26.27,-32.13,3.58,S3,1,0.75,0,36.0,obs,597,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-32.13,3.58,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308617.034,c1,search,4500,8.749,22.35,-98.62,2.23,S3,1,0.5,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-98.62,2.23,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308617.034,c1,recommend,4500,0.391,26.37,-17.97,3.61,S3,1,0.49,0,200.0,obs,1183,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-17.97,3.61,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308617.034,c2,reserve,4500,0.07,26.27,-32.13,3.58,S3,1,0.48,0,36.0,obs,597,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-32.13,3.58,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308617.034,c2,search,4500,8.749,22.35,-98.62,2.23,S3,1,0.48,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-98.62,2.23,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308617.034,c2,recommend,4500,0.391,26.37,-17.97,3.61,S3,1,0.52,0,200.0,obs,1183,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-17.97,3.61,S3,7.392,0,S3,site_s3,S3,S3,S3
1786308618.037,c1,reserve,4500,0.07,26.27,13.6,-4.19,S2,1,0.78,0,36.0,obs,581,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.19,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308618.037,c1,search,4500,8.749,22.35,11.96,-19.39,S2,1,0.54,0,4474.0,obs,873,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-19.39,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308618.037,c1,recommend,4500,0.391,26.37,13.63,-1.99,S2,1,0.51,0,200.0,obs,1166,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-1.99,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308618.037,c2,reserve,4500,0.07,26.27,13.6,-4.19,S2,1,0.54,0,36.0,obs,581,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.19,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308618.037,c2,search,4500,8.749,22.35,11.96,-19.39,S2,1,0.58,0,4474.0,obs,873,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-19.39,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308618.037,c2,recommend,4500,0.391,26.37,13.63,-1.99,S2,1,0.52,0,200.0,obs,1166,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-1.99,S2,10.619,0,S2,site_s2,S3,S3,S2
1786308619.035,c1,reserve,4500,0.07,26.27,-30.8,3.58,S3,1,0.79,0,36.0,obs,597,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-30.8,3.58,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308619.035,c1,search,4500,8.749,22.35,-87.47,2.23,S3,1,0.49,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-87.47,2.23,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308619.035,c1,recommend,4500,0.391,26.37,-18.45,3.61,S3,1,0.5,0,200.0,obs,1202,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-18.45,3.61,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308619.035,c2,reserve,4500,0.07,26.27,-30.8,3.58,S3,1,0.48,0,36.0,obs,597,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-30.8,3.58,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308619.035,c2,search,4500,8.749,22.35,-87.47,2.23,S3,1,0.48,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-87.47,2.23,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308619.035,c2,recommend,4500,0.391,26.37,-18.45,3.61,S3,1,0.47,0,200.0,obs,1202,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-18.45,3.61,S3,7.819,0,S3,site_s3,S3,S3,S3
1786308620.037,c1,reserve,4500,0.07,26.27,13.6,-5.29,S2,1,0.76,0,36.0,obs,582,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.29,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308620.037,c1,search,4500,8.749,22.35,11.96,-17.35,S2,1,0.5,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-17.35,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308620.037,c1,recommend,4500,0.391,26.37,13.63,-2.97,S2,1,0.49,0,200.0,obs,1162,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-2.97,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308620.037,c2,reserve,4500,0.07,26.27,13.6,-5.29,S2,1,0.48,0,36.0,obs,582,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.29,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308620.037,c2,search,4500,8.749,22.35,11.96,-17.35,S2,1,0.51,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-17.35,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308620.037,c2,recommend,4500,0.391,26.37,13.63,-2.97,S2,1,0.49,0,200.0,obs,1162,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-2.97,S2,10.574,0,S2,site_s2,S3,S3,S2
1786308621.035,c1,reserve,4500,0.07,26.27,-34.75,3.58,S3,1,0.77,0,36.0,obs,602,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-34.75,3.58,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308621.035,c1,search,4500,8.749,22.35,11.96,2.23,S3,1,0.56,0,4474.0,obs,886,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308621.035,c1,recommend,4500,0.391,26.37,13.63,3.61,S3,1,0.58,0,200.0,obs,1175,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308621.035,c2,reserve,4500,0.07,26.27,-34.75,3.58,S3,1,0.57,0,36.0,obs,602,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-34.75,3.58,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308621.035,c2,search,4500,8.749,22.35,11.96,2.23,S3,1,0.54,0,4474.0,obs,886,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308621.035,c2,recommend,4500,0.391,26.37,13.63,3.61,S3,1,0.51,0,200.0,obs,1175,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,8.151,0,S3,site_s3,S3,S3,S3
1786308622.038,c1,reserve,4500,0.07,26.27,13.6,-4.43,S2,1,0.78,0,36.0,obs,587,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.43,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308622.038,c1,search,4500,8.749,22.35,11.96,-20.74,S2,1,0.5,0,4474.0,obs,874,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.74,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308622.038,c1,recommend,4500,0.391,26.37,13.63,-1.77,S2,1,0.49,0,200.0,obs,1167,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-1.77,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308622.038,c2,reserve,4500,0.07,26.27,13.6,-4.43,S2,1,0.51,0,36.0,obs,587,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.43,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308622.038,c2,search,4500,8.749,22.35,11.96,-20.74,S2,1,0.52,0,4474.0,obs,874,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.74,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308622.038,c2,recommend,4500,0.391,26.37,13.63,-1.77,S2,1,0.51,0,200.0,obs,1167,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-1.77,S2,10.746,0,S2,site_s2,S3,S3,S2
1786308623.034,c1,reserve,4500,0.07,26.27,-33.34,3.58,S3,1,0.77,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-33.34,3.58,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308623.034,c1,search,4500,8.749,22.35,-84.38,2.23,S3,1,0.51,0,4474.0,obs,890,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-84.38,2.23,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308623.034,c1,recommend,4500,0.391,26.37,-17.43,3.61,S3,1,0.52,0,200.0,obs,1187,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-17.43,3.61,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308623.034,c2,reserve,4500,0.07,26.27,-33.34,3.58,S3,1,0.47,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-33.34,3.58,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308623.034,c2,search,4500,8.749,22.35,-84.38,2.23,S3,1,0.5,0,4474.0,obs,890,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-84.38,2.23,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308623.034,c2,recommend,4500,0.391,26.37,-17.43,3.61,S3,1,0.5,0,200.0,obs,1187,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-17.43,3.61,S3,7.481,0,S3,site_s3,S3,S3,S3
1786308624.038,c1,reserve,4500,0.07,26.27,13.6,-4.22,S2,1,0.75,0,36.0,obs,588,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.22,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308624.038,c1,search,4500,8.749,22.35,11.96,-20.85,S2,1,0.5,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.85,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308624.038,c1,recommend,4500,0.391,26.37,13.63,-3.21,S2,1,0.48,0,200.0,obs,1171,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.21,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308624.038,c2,reserve,4500,0.07,26.27,13.6,-4.22,S2,1,0.52,0,36.0,obs,588,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.22,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308624.038,c2,search,4500,8.749,22.35,11.96,-20.85,S2,1,0.5,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.85,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308624.038,c2,recommend,4500,0.391,26.37,13.63,-3.21,S2,1,0.53,0,200.0,obs,1171,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.21,S2,10.794,0,S2,site_s2,S3,S3,S2
1786308625.034,c1,reserve,4500,0.07,26.27,-35.4,3.58,S3,1,0.72,0,36.0,obs,604,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-35.4,3.58,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308625.034,c1,search,4500,8.749,22.35,-96.8,2.23,S3,1,0.49,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-96.8,2.23,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308625.034,c1,recommend,4500,0.391,26.37,-22.21,3.61,S3,1,0.48,0,200.0,obs,1196,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-22.21,3.61,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308625.034,c2,reserve,4500,0.07,26.27,-35.4,3.58,S3,1,0.47,0,36.0,obs,604,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-35.4,3.58,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308625.034,c2,search,4500,8.749,22.35,-96.8,2.23,S3,1,0.48,0,4474.0,obs,876,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-96.8,2.23,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308625.034,c2,recommend,4500,0.391,26.37,-22.21,3.61,S3,1,0.47,0,200.0,obs,1196,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-22.21,3.61,S3,7.503,0,S3,site_s3,S3,S3,S3
1786308626.036,c1,reserve,4500,0.07,26.27,13.6,-4.75,S2,1,0.75,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.75,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308626.036,c1,search,4500,8.749,22.35,11.96,-18.44,S2,1,0.5,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-18.44,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308626.036,c1,recommend,4500,0.391,26.37,13.63,-3.37,S2,1,0.49,0,200.0,obs,1176,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.37,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308626.036,c2,reserve,4500,0.07,26.27,13.6,-4.75,S2,1,0.48,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.75,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308626.036,c2,search,4500,8.749,22.35,11.96,-18.44,S2,1,0.49,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-18.44,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308626.036,c2,recommend,4500,0.391,26.37,13.63,-3.37,S2,1,0.49,0,200.0,obs,1176,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.37,S2,9.926,0,S2,site_s2,S3,S3,S2
1786308627.034,c1,reserve,4500,0.07,26.27,-30.53,3.58,S3,1,0.73,0,36.0,obs,595,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-30.53,3.58,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308627.034,c1,search,4500,8.749,22.35,-90.82,2.23,S3,1,0.49,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-90.82,2.23,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308627.034,c1,recommend,4500,0.391,26.37,-19.66,3.61,S3,1,0.5,0,200.0,obs,1208,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-19.66,3.61,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308627.034,c2,reserve,4500,0.07,26.27,-30.53,3.58,S3,1,0.48,0,36.0,obs,595,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-30.53,3.58,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308627.034,c2,search,4500,8.749,22.35,-90.82,2.23,S3,1,0.48,0,4474.0,obs,875,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-90.82,2.23,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308627.034,c2,recommend,4500,0.391,26.37,-19.66,3.61,S3,1,0.48,0,200.0,obs,1208,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-19.66,3.61,S3,7.519,0,S3,site_s3,S3,S3,S3
1786308628.037,c1,reserve,4500,0.07,26.27,13.6,-5.07,S2,1,0.73,0,36.0,obs,584,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.07,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308628.037,c1,search,4500,8.749,22.35,11.96,-20.33,S2,1,0.48,0,4474.0,obs,880,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.33,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308628.037,c1,recommend,4500,0.391,26.37,13.63,-3.4,S2,1,0.48,0,200.0,obs,1180,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.4,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308628.037,c2,reserve,4500,0.07,26.27,13.6,-5.07,S2,1,0.47,0,36.0,obs,584,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-5.07,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308628.037,c2,search,4500,8.749,22.35,11.96,-20.33,S2,1,0.47,0,4474.0,obs,880,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-20.33,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308628.037,c2,recommend,4500,0.391,26.37,13.63,-3.4,S2,1,0.46,0,200.0,obs,1180,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.4,S2,9.921,0,S2,site_s2,S3,S3,S2
1786308629.040,c1,reserve,4500,0.07,26.27,-31.58,3.58,S3,1,0.87,0,36.0,obs,588,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-31.58,3.58,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308629.040,c1,search,4500,8.749,22.35,-106.02,2.23,S3,1,0.51,0,4474.0,obs,882,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-106.02,2.23,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308629.040,c1,recommend,4500,0.391,26.37,-20.5,3.61,S3,1,0.49,0,200.0,obs,1192,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-20.5,3.61,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308629.040,c2,reserve,4500,0.07,26.27,-31.58,3.58,S3,1,0.53,0,36.0,obs,588,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-31.58,3.58,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308629.040,c2,search,4500,8.749,22.35,-106.02,2.23,S3,1,0.49,0,4474.0,obs,882,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-106.02,2.23,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308629.040,c2,recommend,4500,0.391,26.37,-20.5,3.61,S3,1,0.48,0,200.0,obs,1192,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-20.5,3.61,S3,12.703,0,S3,site_s3,S3,S3,S3
1786308630.036,c1,reserve,4500,0.07,26.27,13.6,-4.58,S2,1,0.77,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.58,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308630.036,c1,search,4500,8.749,22.35,11.96,-21.77,S2,1,0.52,0,4474.0,obs,881,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-21.77,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308630.036,c1,recommend,4500,0.391,26.37,13.63,-3.76,S2,1,0.47,0,200.0,obs,1173,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.76,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308630.036,c2,reserve,4500,0.07,26.27,13.6,-4.58,S2,1,0.48,0,36.0,obs,586,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.58,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308630.036,c2,search,4500,8.749,22.35,11.96,-21.77,S2,1,0.49,0,4474.0,obs,881,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-21.77,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308630.036,c2,recommend,4500,0.391,26.37,13.63,-3.76,S2,1,0.47,0,200.0,obs,1173,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.76,S2,9.872,0,S2,site_s2,S3,S3,S2
1786308631.033,c1,reserve,4500,0.07,26.27,-39.08,3.58,S3,1,0.75,0,36.0,obs,600,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-39.08,3.58,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308631.033,c1,search,4500,8.749,22.35,-78.22,2.23,S3,1,0.48,0,4474.0,obs,897,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-78.22,2.23,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308631.033,c1,recommend,4500,0.391,26.37,-25.08,3.61,S3,1,0.49,0,200.0,obs,1209,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-25.08,3.61,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308631.033,c2,reserve,4500,0.07,26.27,-39.08,3.58,S3,1,0.48,0,36.0,obs,600,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-39.08,3.58,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308631.033,c2,search,4500,8.749,22.35,-78.22,2.23,S3,1,0.5,0,4474.0,obs,897,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-78.22,2.23,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308631.033,c2,recommend,4500,0.391,26.37,-25.08,3.61,S3,1,0.51,0,200.0,obs,1209,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-25.08,3.61,S3,7.553,0,S3,site_s3,S3,S3,S3
1786308632.036,c1,reserve,4500,0.07,26.27,13.6,-4.23,S2,1,0.76,0,36.0,obs,585,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.23,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308632.036,c1,search,4500,8.749,22.35,11.96,-23.24,S2,1,0.48,0,4474.0,obs,878,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-23.24,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308632.036,c1,recommend,4500,0.391,26.37,13.63,-3.12,S2,1,0.48,0,200.0,obs,1180,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.12,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308632.036,c2,reserve,4500,0.07,26.27,13.6,-4.23,S2,1,0.47,0,36.0,obs,585,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-4.23,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308632.036,c2,search,4500,8.749,22.35,11.96,-23.24,S2,1,0.47,0,4474.0,obs,878,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-23.24,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308632.036,c2,recommend,4500,0.391,26.37,13.63,-3.12,S2,1,0.48,0,200.0,obs,1180,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-3.12,S2,9.827,0,S2,site_s2,S3,S3,S2
1786308633.034,c1,reserve,4500,0.07,26.27,-37.28,3.58,S3,1,0.74,0,36.0,obs,578,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-37.28,3.58,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308633.034,c1,search,4500,8.749,22.35,-103.82,2.23,S3,1,0.48,0,4474.0,obs,889,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-103.82,2.23,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308633.034,c1,recommend,4500,0.391,26.37,-21.97,3.61,S3,1,0.48,0,200.0,obs,1191,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-21.97,3.61,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308633.034,c2,reserve,4500,0.07,26.27,-37.28,3.58,S3,1,0.48,0,36.0,obs,578,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,-37.28,3.58,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308633.034,c2,search,4500,8.749,22.35,-103.82,2.23,S3,1,0.47,0,4474.0,obs,889,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,-103.82,2.23,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308633.034,c2,recommend,4500,0.391,26.37,-21.97,3.61,S3,1,0.49,0,200.0,obs,1191,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,-21.97,3.61,S3,7.357,0,S3,site_s3,S3,S3,S3
1786308634.036,c1,reserve,4500,0.07,26.27,13.6,-3.65,S2,1,0.78,0,36.0,obs,588,26.27,13.6,3.58,S3,26.27,13.6,3.58,S3,26.27,13.6,-3.65,S2,9.912,0,S2,site_s2,S3,S3,S2
1786308634.036,c1,search,4500,8.749,22.35,11.96,-21.22,S2,1,0.73,0,4474.0,obs,884,22.35,11.96,2.23,S3,22.35,11.96,2.23,S3,22.35,11.96,-21.22,S2,9.912,0,S2,site_s2,S3,S3,S2
1786308634.036,c1,recommend,4500,0.391,26.37,13.63,-1.83,S2,1,0.5,0,200.0,obs,1178,26.37,13.63,3.61,S3,26.37,13.63,3.61,S3,26.37,13.63,-1.83,S2,9.912,0,S2,site_s2,S3,S3,S2
