ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786303106.568,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.397,0,S3,site_s3,S3,S3,S3
1786303106.568,c2,search,,0.0,32.48,20.71,11.28,S3,0,,0,4553.15,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.48,20.71,11.28,S3,5.397,0,S3,site_s3,S3,S3,S3
1786303106.568,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.397,0,S3,site_s3,S3,S3,S3
1786303107.568,c1,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.345,0,S3,site_s3,S3,S3,S3
1786303107.568,c1,search,1600,25.043,7.41,-4.33,-13.79,S1,0,,0,4553.31,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.84,-3.89,-13.35,S1,5.345,0,S1,site_s1,S1,S1,S1
1786303107.568,c1,recommend,1600,1.1,25.66,12.93,2.79,S3,0,,0,200.0,obs,670,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.79,S3,5.345,0,S3,site_s3,S3,S3,S3
1786303107.568,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.345,0,S3,site_s3,S3,S3,S3
1786303107.568,c2,search,,0.0,32.45,20.71,11.26,S3,0,,0,4553.31,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.45,20.71,11.26,S3,5.345,0,S3,site_s3,S3,S3,S3
1786303107.568,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.345,0,S3,site_s3,S3,S3,S3
1786303108.568,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.647,0,S3,site_s3,S3,S3,S3
1786303108.568,c1,search,1600,25.042,8.07,-4.33,-13.88,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.5,-3.89,-13.45,S1,5.647,0,S1,site_s1,S1,S1,S1
1786303108.568,c1,recommend,1600,1.1,25.66,12.93,2.81,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.81,S3,5.647,0,S3,site_s3,S3,S3,S3
1786303108.568,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.647,0,S3,site_s3,S3,S3,S3
1786303108.568,c2,search,,0.0,33.11,20.71,11.16,S3,0,,0,4553.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.11,20.71,11.16,S3,5.647,0,S3,site_s3,S3,S3,S3
1786303108.568,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.647,0,S3,site_s3,S3,S3,S3
1786303109.568,c1,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,334,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.391,0,S3,site_s3,S3,S3,S3
1786303109.568,c1,search,1600,25.042,7.31,-4.33,-13.79,S1,0,,0,4553.0,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.74,-3.89,-13.36,S1,5.391,0,S1,site_s1,S1,S1,S1
1786303109.568,c1,recommend,1600,1.1,25.66,12.93,2.95,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.95,S3,5.391,0,S3,site_s3,S3,S3,S3
1786303109.568,c2,reserve,,0.0,26.34,13.67,3.99,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.391,0,S3,site_s3,S3,S3,S3
1786303109.568,c2,search,,0.0,32.35,20.71,11.25,S3,0,,0,4553.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.35,20.71,11.25,S3,5.391,0,S3,site_s3,S3,S3,S3
1786303109.568,c2,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.391,0,S3,site_s3,S3,S3,S3
1786303110.568,c1,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.425,0,S3,site_s3,S3,S3,S3
1786303110.568,c1,search,1600,25.041,6.98,-4.33,-13.77,S1,0,,0,4552.85,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.41,-3.89,-13.33,S1,5.425,0,S1,site_s1,S1,S1,S1
1786303110.568,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.425,0,S3,site_s3,S3,S3,S3
1786303110.568,c2,reserve,,0.0,26.34,13.67,3.99,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.425,0,S3,site_s3,S3,S3,S3
1786303110.568,c2,search,,0.0,32.02,20.71,11.27,S3,0,,0,4552.85,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,32.02,20.71,11.27,S3,5.425,0,S3,site_s3,S3,S3,S3
1786303110.568,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.425,0,S3,site_s3,S3,S3,S3
1786303111.568,c1,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.334,0,S3,site_s3,S3,S3,S3
1786303111.568,c1,search,1600,25.042,8.25,-4.33,-13.79,S1,0,,0,4553.15,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.68,-3.89,-13.36,S1,5.334,0,S1,site_s1,S1,S1,S1
1786303111.568,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.334,0,S3,site_s3,S3,S3,S3
1786303111.568,c2,reserve,,0.0,26.34,13.67,3.99,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.334,0,S3,site_s3,S3,S3,S3
1786303111.568,c2,search,,0.0,33.29,20.71,11.25,S3,0,,0,4553.15,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.29,20.71,11.25,S3,5.334,0,S3,site_s3,S3,S3,S3
1786303111.568,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.334,0,S3,site_s3,S3,S3,S3
1786303112.568,c1,reserve,1600,0.198,26.14,13.47,3.76,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.76,S3,5.44,0,S3,site_s3,S3,S3,S3
1786303112.568,c1,search,1600,25.042,8.23,-4.33,-13.88,S1,0,,0,4553.16,obs,507,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.67,-3.89,-13.45,S1,5.44,0,S1,site_s1,S1,S1,S1
1786303112.568,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.44,0,S3,site_s3,S3,S3,S3
1786303112.568,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.44,0,S3,site_s3,S3,S3,S3
1786303112.568,c2,search,,0.0,33.27,20.71,11.16,S3,0,,0,4553.16,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.27,20.71,11.16,S3,5.44,0,S3,site_s3,S3,S3,S3
1786303112.568,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.44,0,S3,site_s3,S3,S3,S3
1786303113.568,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.366,0,S3,site_s3,S3,S3,S3
1786303113.568,c1,search,1600,25.041,8.34,-4.33,-13.94,S1,0,,0,4552.85,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.78,-3.89,-13.51,S1,5.366,0,S1,site_s1,S1,S1,S1
1786303113.568,c1,recommend,1600,1.1,25.66,12.93,2.82,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.82,S3,5.366,0,S3,site_s3,S3,S3,S3
1786303113.568,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.366,0,S3,site_s3,S3,S3,S3
1786303113.568,c2,search,,0.0,33.38,20.71,11.1,S3,0,,0,4552.85,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.38,20.71,11.1,S3,5.366,0,S3,site_s3,S3,S3,S3
1786303113.568,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.366,0,S3,site_s3,S3,S3,S3
1786303114.568,c1,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,5.236,0,S3,site_s3,S3,S3,S3
1786303114.568,c1,search,1600,25.042,8.54,-4.33,-13.88,S1,0,,0,4553.0,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.98,-3.89,-13.45,S1,5.236,0,S1,site_s1,S1,S1,S1
1786303114.568,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.236,0,S3,site_s3,S3,S3,S3
1786303114.568,c2,reserve,,0.0,26.34,13.67,4.01,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.01,S3,5.236,0,S3,site_s3,S3,S3,S3
1786303114.568,c2,search,,0.0,33.58,20.71,11.16,S3,0,,0,4553.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.58,20.71,11.16,S3,5.236,0,S3,site_s3,S3,S3,S3
1786303114.568,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.236,0,S3,site_s3,S3,S3,S3
1786303115.568,c1,reserve,1600,0.198,26.14,13.47,3.76,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.76,S3,5.374,0,S3,site_s3,S3,S3,S3
1786303115.568,c1,search,1600,25.043,8.1,-4.33,-13.83,S1,0,,0,4553.31,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.54,-3.89,-13.39,S1,5.374,0,S1,site_s1,S1,S1,S1
1786303115.568,c1,recommend,1600,1.1,25.66,12.93,2.9,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,5.374,0,S3,site_s3,S3,S3,S3
1786303115.568,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.374,0,S3,site_s3,S3,S3,S3
1786303115.568,c2,search,,0.0,33.14,20.71,11.21,S3,0,,0,4553.31,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.14,20.71,11.21,S3,5.374,0,S3,site_s3,S3,S3,S3
1786303115.568,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.374,0,S3,site_s3,S3,S3,S3
1786303116.568,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.49,0,S3,site_s3,S3,S3,S3
1786303116.568,c1,search,1600,25.044,8.33,-4.33,-13.88,S1,0,,0,4553.46,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.77,-3.89,-13.45,S1,5.49,0,S1,site_s1,S1,S1,S1
1786303116.568,c1,recommend,1600,1.1,25.66,12.93,2.92,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.92,S3,5.49,0,S3,site_s3,S3,S3,S3
1786303116.568,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.49,0,S3,site_s3,S3,S3,S3
1786303116.568,c2,search,,0.0,33.38,20.71,11.16,S3,0,,0,4553.46,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.38,20.71,11.16,S3,5.49,0,S3,site_s3,S3,S3,S3
1786303116.568,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.49,0,S3,site_s3,S3,S3,S3
1786303117.568,c1,reserve,1600,0.198,26.14,13.47,3.45,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,5.36,0,S3,site_s3,S3,S3,S3
1786303117.568,c1,search,1600,25.041,8.19,-4.33,-13.79,S1,0,,0,4552.85,obs,511,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.62,-3.89,-13.36,S1,5.36,0,S1,site_s1,S1,S1,S1
1786303117.568,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.36,0,S3,site_s3,S3,S3,S3
1786303117.568,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.36,0,S3,site_s3,S3,S3,S3
1786303117.568,c2,search,,0.0,33.23,20.71,11.25,S3,0,,0,4552.85,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.23,20.71,11.25,S3,5.36,0,S3,site_s3,S3,S3,S3
1786303117.568,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.36,0,S3,site_s3,S3,S3,S3
1786303118.568,c1,reserve,1600,0.198,26.14,13.47,3.33,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.33,S3,5.412,0,S3,site_s3,S3,S3,S3
1786303118.568,c1,search,1600,25.042,8.26,-4.33,-13.7,S1,0,,0,4553.0,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.69,-3.89,-13.27,S1,5.412,0,S1,site_s1,S1,S1,S1
1786303118.568,c1,recommend,1600,1.1,25.66,12.93,2.84,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.84,S3,5.412,0,S3,site_s3,S3,S3,S3
1786303118.568,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.412,0,S3,site_s3,S3,S3,S3
1786303118.568,c2,search,,0.0,33.3,20.71,11.34,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,33.3,20.71,11.34,S3,5.412,0,S3,site_s3,S3,S3,S3
1786303118.568,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.412,0,S3,site_s3,S3,S3,S3
1786303119.569,c1,reserve,1600,0.198,26.14,13.47,3.73,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.73,S3,6.809,0,S3,site_s3,S3,S3,S3
1786303119.569,c1,search,1600,25.042,5.95,-4.33,-13.89,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.38,-3.89,-13.45,S1,6.809,0,S1,site_s1,S1,S1,S1
1786303119.569,c1,recommend,1600,1.1,25.66,12.93,2.87,S3,0,,0,200.0,obs,678,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.87,S3,6.809,0,S3,site_s3,S3,S3,S3
1786303119.569,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,6.809,0,S3,site_s3,S3,S3,S3
1786303119.569,c2,search,,0.0,30.99,20.71,11.15,S3,0,,0,4553.15,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.99,20.71,11.15,S3,6.809,0,S3,site_s3,S3,S3,S3
1786303119.569,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,6.809,0,S3,site_s3,S3,S3,S3
1786303120.568,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.384,0,S3,site_s3,S3,S3,S3
1786303120.568,c1,search,1600,25.042,4.99,-4.33,-13.89,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.42,-3.89,-13.46,S1,5.384,0,S1,site_s1,S1,S1,S1
1786303120.568,c1,recommend,1600,1.1,25.66,12.93,2.8,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.8,S3,5.384,0,S3,site_s3,S3,S3,S3
1786303120.568,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.384,0,S3,site_s3,S3,S3,S3
1786303120.568,c2,search,1600,25.042,4.99,-4.33,-13.89,S1,1,0.79,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.42,-3.89,-13.46,S1,5.384,0,S1,site_s1,S1,S1,S1
1786303120.568,c2,recommend,1600,1.1,25.66,12.93,2.8,S3,0,,0,200.0,obs,674,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.8,S3,5.384,0,S3,site_s3,S3,S3,S3
1786303121.567,c1,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.042,0,S3,site_s3,S3,S3,S3
1786303121.567,c1,search,1600,25.241,-24.31,-4.53,-14.26,S1,0,,1,4589.33,obs,511,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-23.67,-3.89,-13.63,S1,5.042,0,S1,site_s1,S1,S1,S1
1786303121.567,c1,recommend,1600,1.1,25.66,12.93,2.93,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.93,S3,5.042,0,S3,site_s3,S3,S3,S3
1786303121.567,c2,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.042,0,S3,site_s3,S3,S3,S3
1786303121.567,c2,search,1600,25.241,-24.31,-4.53,-14.26,S1,0,,1,4589.33,obs,511,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-23.67,-3.89,-13.63,S1,5.042,0,S1,site_s1,S1,S1,S1
1786303121.567,c2,recommend,1600,1.1,25.66,12.93,2.93,S3,0,,0,200.0,obs,672,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.93,S3,5.042,0,S3,site_s3,S3,S3,S3
1786303122.568,c1,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.036,0,S3,site_s3,S3,S3,S3
1786303122.568,c1,search,1600,25.469,-32.06,-4.76,-14.49,S1,0,,1,4630.76,obs,510,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-31.19,-3.89,-13.63,S1,5.036,0,S1,site_s1,S1,S1,S1
1786303122.568,c1,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,675,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,5.036,0,S3,site_s3,S3,S3,S3
1786303122.568,c2,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.036,0,S3,site_s3,S3,S3,S3
1786303122.568,c2,search,1600,25.469,-32.06,-4.76,-14.49,S1,0,,1,4630.76,obs,510,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-31.19,-3.89,-13.63,S1,5.036,0,S1,site_s1,S1,S1,S1
1786303122.568,c2,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,675,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,5.036,0,S3,site_s3,S3,S3,S3
1786303123.568,c1,reserve,1600,0.198,26.14,13.47,3.67,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.67,S3,5.475,0,S3,site_s3,S3,S3,S3
1786303123.568,c1,search,1600,25.476,-36.96,-4.76,-14.5,S1,0,,1,4632.0,obs,506,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.09,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786303123.568,c1,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.475,0,S3,site_s3,S3,S3,S3
1786303123.568,c2,reserve,1600,0.198,26.14,13.47,3.67,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.67,S3,5.475,0,S3,site_s3,S3,S3,S3
1786303123.568,c2,search,1600,25.476,-36.96,-4.76,-14.5,S1,0,,1,4632.0,obs,506,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-36.09,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786303123.568,c2,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,676,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.475,0,S3,site_s3,S3,S3,S3
1786303124.568,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303124.568,c1,search,1600,25.476,-40.81,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-39.94,-3.89,-13.63,S1,5.027,0,S1,site_s1,S1,S1,S1
1786303124.568,c1,recommend,1600,1.1,25.66,12.93,3.26,S3,0,,0,200.0,obs,667,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.26,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303124.568,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303124.568,c2,search,1600,25.476,-40.81,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-39.94,-3.89,-13.63,S1,5.027,0,S1,site_s1,S1,S1,S1
1786303124.568,c2,recommend,1600,1.1,25.66,12.93,3.26,S3,0,,0,200.0,obs,667,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.26,S3,5.027,0,S3,site_s3,S3,S3,S3
1786303125.568,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,4.957,0,S3,site_s3,S3,S3,S3
1786303125.568,c1,search,1600,25.476,-43.43,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.56,-3.89,-13.63,S1,4.957,0,S1,site_s1,S1,S1,S1
1786303125.568,c1,recommend,1600,1.1,25.66,12.93,3.26,S3,0,,0,200.0,obs,668,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.26,S3,4.957,0,S3,site_s3,S3,S3,S3
1786303125.568,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,4.957,0,S3,site_s3,S3,S3,S3
