ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786256519.861,S3,reserve,143,obs,0.952,0.8159,1.111,86.7,1.348,1.111,1.111
1786256519.861,S3,search,223,obs,0.9675,3.0818,3.65,61.8,4.019,3.65,3.65
1786256520.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256520.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256520.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256520.861,S2,recommend,382,obs,0.975,1.0174,2.017,46.9,0.975,2.017,2.017
1786256520.861,S2,reserve,224,obs,0.9675,1.3025,2.538,50.8,1.332,2.538,2.538
1786256520.861,S2,search,306,obs,0.9732,4.8011,7.498,51.9,4.287,7.498,7.498
1786256520.861,S3,recommend,309,obs,0.9688,0.5095,0.761,53.3,1.0,0.761,0.761
1786256520.861,S3,reserve,124,obs,0.9637,0.8513,1.08,66.9,1.348,1.08,1.08
1786256520.861,S3,search,217,obs,0.9643,3.0967,3.707,63.3,4.019,3.707,3.707
1786256521.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256521.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256521.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256521.861,S2,recommend,378,obs,0.975,1.0003,2.12,48.1,0.975,2.12,2.12
1786256521.861,S2,reserve,219,obs,0.975,1.1718,2.208,46.7,1.332,2.208,2.208
1786256521.861,S2,search,315,obs,0.9687,4.4493,6.425,50.6,4.287,6.425,6.425
1786256521.861,S3,recommend,316,obs,0.9713,0.512,0.761,56.7,1.0,0.761,0.761
1786256521.861,S3,reserve,132,obs,0.9675,0.8545,1.099,54.2,1.348,1.099,1.099
1786256521.861,S3,search,202,obs,0.9625,3.1222,3.788,69.2,4.019,3.788,3.788
1786256522.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256522.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256522.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256522.861,S2,recommend,391,obs,0.9712,0.9918,2.051,51.0,0.975,2.051,2.051
1786256522.861,S2,reserve,211,obs,0.9744,1.1672,2.146,49.6,1.332,2.146,2.146
1786256522.861,S2,search,309,obs,0.9718,4.2993,5.906,46.0,4.287,5.906,5.906
1786256522.861,S3,recommend,305,obs,0.9725,0.5232,0.763,52.1,1.0,0.763,0.763
1786256522.861,S3,reserve,135,obs,0.9676,0.8142,1.035,57.0,1.348,1.035,1.035
1786256522.861,S3,search,211,obs,0.9675,3.1134,3.882,64.6,4.019,3.882,3.882
1786256523.862,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256523.862,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256523.862,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256523.862,S2,recommend,383,obs,0.9775,1.0671,2.159,42.1,0.975,2.159,2.159
1786256523.862,S2,reserve,220,obs,0.975,1.2067,2.395,43.5,1.332,2.395,2.395
1786256523.862,S2,search,309,obs,0.9732,4.3557,6.495,44.6,4.287,6.495,6.495
1786256523.862,S3,recommend,316,obs,0.9725,0.5231,0.75,53.5,1.0,0.75,0.75
1786256523.862,S3,reserve,125,obs,0.9637,0.8288,1.02,52.1,1.348,1.02,1.02
1786256523.862,S3,search,212,obs,0.9718,3.1226,3.864,56.0,4.019,3.864,3.864
1786256524.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256524.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256524.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256524.861,S2,recommend,398,obs,0.9793,1.0214,2.329,40.6,0.975,2.329,2.329
1786256524.861,S2,reserve,213,obs,0.975,1.2252,2.198,46.7,1.332,2.198,2.198
1786256524.861,S2,search,306,obs,0.975,4.4013,6.495,45.6,4.287,6.495,6.495
1786256524.861,S3,recommend,299,obs,0.9707,0.522,0.801,51.7,1.0,0.801,0.801
1786256524.861,S3,reserve,134,obs,0.9675,0.8424,1.128,53.0,1.348,1.128,1.128
1786256524.861,S3,search,217,obs,0.9643,3.1498,3.772,60.6,4.019,3.772,3.772
1786256525.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256525.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256525.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256525.861,S2,recommend,402,obs,0.975,0.9316,1.999,38.1,0.975,1.999,1.999
1786256525.861,S2,reserve,215,obs,0.9739,1.1783,2.084,48.1,1.332,2.084,2.084
1786256525.861,S2,search,304,obs,0.9781,4.4104,6.573,40.6,4.287,6.573,6.573
1786256525.861,S3,recommend,290,obs,0.9713,0.5173,0.797,51.7,1.0,0.797,0.797
1786256525.861,S3,reserve,137,obs,0.9664,0.8405,1.087,63.1,1.348,1.087,1.087
1786256525.861,S3,search,217,obs,0.9682,3.1139,3.745,54.2,4.019,3.745,3.745
1786256526.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256526.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256526.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256526.861,S2,recommend,393,obs,0.9793,1.0031,2.216,38.4,0.975,2.216,2.216
1786256526.861,S2,reserve,221,obs,0.975,1.2173,2.182,44.6,1.332,2.182,2.182
1786256526.861,S2,search,304,obs,0.9782,4.4681,6.7,42.1,4.287,6.7,6.7
1786256526.861,S3,recommend,305,obs,0.9693,0.5148,0.778,60.9,1.0,0.778,0.778
1786256526.861,S3,reserve,128,obs,0.9669,0.8277,1.022,59.5,1.348,1.022,1.022
1786256526.861,S3,search,215,obs,0.9712,3.1006,3.768,49.6,4.019,3.768,3.768
1786256527.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256527.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256527.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256527.861,S2,recommend,391,obs,0.9793,0.9865,2.149,40.5,0.975,2.149,2.149
1786256527.861,S2,reserve,221,obs,0.9788,1.2928,2.449,38.1,1.332,2.449,2.449
1786256527.861,S2,search,304,obs,0.975,4.4794,7.077,46.7,4.287,7.077,7.077
1786256527.861,S3,recommend,308,obs,0.9707,0.5642,0.814,49.2,1.0,0.814,0.814
1786256527.861,S3,reserve,126,obs,0.968,0.8602,0.994,45.6,1.348,0.994,0.994
1786256527.861,S3,search,217,obs,0.9675,3.0953,3.768,58.1,4.019,3.768,3.768
1786256528.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256528.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256528.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256528.861,S2,recommend,383,obs,0.9794,0.9883,2.291,36.7,0.975,2.291,2.291
1786256528.861,S2,reserve,219,obs,0.9707,1.2565,2.569,49.1,1.332,2.569,2.569
1786256528.861,S2,search,313,obs,0.975,4.5259,7.206,48.0,4.287,7.206,7.206
1786256528.861,S3,recommend,314,obs,0.9718,0.5763,0.864,50.5,1.0,0.864,0.864
1786256528.861,S3,reserve,126,obs,0.9643,0.8744,1.11,70.6,1.348,1.11,1.11
1786256528.861,S3,search,210,obs,0.9563,3.0876,3.767,68.0,4.019,3.767,3.767
1786256529.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256529.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256529.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256529.861,S2,recommend,384,obs,0.9788,1.0874,2.502,39.2,0.975,2.502,2.502
1786256529.861,S2,reserve,219,obs,0.9718,1.3232,2.958,35.5,1.332,2.958,2.958
1786256529.861,S2,search,308,obs,0.9775,4.7724,7.914,43.1,4.287,7.914,7.914
1786256529.861,S3,recommend,310,obs,0.9694,0.5307,0.845,49.2,1.0,0.845,0.845
1786256529.861,S3,reserve,130,obs,0.9718,0.8275,1.079,50.5,1.348,1.079,1.079
1786256529.861,S3,search,217,obs,0.9706,3.0807,3.702,58.1,4.019,3.702,3.702
1786256530.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256530.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256530.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256530.861,S2,recommend,392,obs,0.9788,1.0564,2.394,41.6,0.975,2.394,2.394
1786256530.861,S2,reserve,212,obs,0.9788,1.3165,2.389,39.1,1.332,2.389,2.389
1786256530.861,S2,search,305,obs,0.9718,4.7381,7.58,38.0,4.287,7.58,7.58
1786256530.861,S3,recommend,303,obs,0.9718,0.52,0.824,48.0,1.0,0.824,0.824
1786256530.861,S3,reserve,141,obs,0.9643,0.8208,1.063,45.5,1.348,1.063,1.063
1786256530.861,S3,search,216,obs,0.9718,3.1095,3.734,50.5,4.019,3.734,3.734
1786256531.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256531.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256531.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256531.861,S2,recommend,394,obs,0.9756,1.029,2.469,43.4,0.975,2.469,2.469
1786256531.861,S2,reserve,197,obs,0.9782,1.2375,2.389,34.5,1.332,2.389,2.389
1786256531.861,S2,search,322,obs,0.98,4.5315,7.154,39.5,4.287,7.154,7.154
1786256531.861,S3,recommend,305,obs,0.975,0.5131,0.776,47.0,1.0,0.776,0.776
1786256531.861,S3,reserve,153,obs,0.9744,0.8254,1.063,49.5,1.348,1.063,1.063
1786256531.861,S3,search,199,obs,0.9718,3.1107,3.686,45.9,4.019,3.686,3.686
1786256532.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256532.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256532.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256532.861,S2,recommend,408,obs,0.98,0.9768,1.998,38.4,0.975,1.998,1.998
1786256532.861,S2,reserve,206,obs,0.9718,1.2409,2.503,35.9,1.332,2.503,2.503
1786256532.861,S2,search,316,obs,0.9775,4.4993,7.193,44.5,4.287,7.193,7.193
1786256532.861,S3,recommend,294,obs,0.9743,0.5056,0.782,48.4,1.0,0.782,0.782
1786256532.861,S3,reserve,141,obs,0.9749,0.838,1.055,43.4,1.348,1.055,1.055
1786256532.861,S3,search,206,obs,0.9644,3.072,3.557,49.5,4.019,3.557,3.557
1786256533.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256533.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256533.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256533.861,S2,recommend,405,obs,0.9831,0.9707,2.081,33.4,0.975,2.081,2.081
1786256533.861,S2,reserve,226,obs,0.9831,1.323,2.691,30.9,1.332,2.691,2.691
1786256533.861,S2,search,305,obs,0.975,4.6126,7.679,44.5,4.287,7.679,7.679
1786256533.861,S3,recommend,294,obs,0.975,0.525,0.873,48.4,1.0,0.873,0.873
1786256533.861,S3,reserve,123,obs,0.96,0.8273,1.044,68.4,1.348,1.044,1.044
1786256533.861,S3,search,219,obs,0.975,3.1032,3.721,45.8,4.019,3.721,3.721
1786256534.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256534.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256534.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256534.861,S2,recommend,383,obs,0.9794,1.0183,2.219,29.5,0.975,2.219,2.219
1786256534.861,S2,reserve,228,obs,0.9831,1.3608,2.767,33.4,1.332,2.767,2.767
1786256534.861,S2,search,314,obs,0.9781,4.6664,7.643,40.9,4.287,7.643,7.643
1786256534.861,S3,recommend,311,obs,0.9712,0.525,0.873,52.0,1.0,0.873,0.873
1786256534.861,S3,reserve,126,obs,0.96,0.8282,0.985,57.0,1.348,0.985,0.985
1786256534.861,S3,search,209,obs,0.975,3.1474,3.942,45.8,4.019,3.942,3.942
1786256535.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256535.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256535.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256535.861,S2,recommend,377,obs,0.983,0.9972,1.999,33.4,0.975,1.999,1.999
1786256535.861,S2,reserve,218,obs,0.9825,1.3189,2.688,28.3,1.332,2.688,2.688
1786256535.861,S2,search,318,obs,0.9782,4.4431,7.196,34.5,4.287,7.196,7.196
1786256535.861,S3,recommend,323,obs,0.975,0.5103,0.777,39.5,1.0,0.777,0.777
1786256535.861,S3,reserve,133,obs,0.975,0.8359,1.097,44.5,1.348,1.097,1.097
1786256535.861,S3,search,204,obs,0.9788,3.128,3.771,40.9,4.019,3.771,3.771
1786256536.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256536.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256536.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256536.861,S2,recommend,387,obs,0.9813,0.9747,2.068,28.4,0.975,2.068,2.068
1786256536.861,S2,reserve,209,obs,0.9819,1.3231,2.634,32.0,1.332,2.634,2.634
1786256536.861,S2,search,314,obs,0.9768,4.3004,5.929,43.4,4.287,5.929,5.929
1786256536.861,S3,recommend,316,obs,0.9788,0.5168,0.794,42.0,1.0,0.794,0.794
1786256536.861,S3,reserve,139,obs,0.9562,0.827,1.097,69.5,1.348,1.097,1.097
1786256536.861,S3,search,208,obs,0.9732,3.1543,3.809,47.0,4.019,3.809,3.809
1786256537.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256537.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256537.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256537.861,S2,recommend,382,obs,0.9819,1.0328,2.263,29.5,0.975,2.263,2.263
1786256537.861,S2,reserve,215,obs,0.9718,1.3293,2.425,40.8,1.332,2.425,2.425
1786256537.861,S2,search,322,obs,0.9832,4.6043,7.107,32.0,4.287,7.107,7.107
1786256537.861,S3,recommend,319,obs,0.9757,0.5198,0.836,44.5,1.0,0.836,0.836
1786256537.861,S3,reserve,131,obs,0.9643,0.8387,1.094,70.9,1.348,1.094,1.094
1786256537.861,S3,search,205,obs,0.9707,3.2299,3.913,47.0,4.019,3.913,3.913
1786256538.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256538.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256538.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256538.861,S2,recommend,382,obs,0.9831,1.0216,2.382,30.5,0.975,2.382,2.382
1786256538.861,S2,reserve,226,obs,0.9831,1.2826,2.692,28.0,1.332,2.692,2.692
1786256538.861,S2,search,316,obs,0.9831,4.7277,7.676,32.9,4.287,7.676,7.676
1786256538.861,S3,recommend,315,obs,0.9743,0.5157,0.783,40.4,1.0,0.783,0.783
1786256538.861,S3,reserve,125,obs,0.9675,0.8268,0.937,44.1,1.348,0.937,0.937
1786256538.861,S3,search,212,obs,0.975,3.2014,3.862,41.6,4.019,3.862,3.862
1786256539.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256539.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256539.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256539.861,S2,recommend,393,obs,0.9868,1.0514,2.474,25.8,0.975,2.474,2.474
1786256539.861,S2,reserve,224,obs,0.9825,1.3035,2.736,30.9,1.332,2.736,2.736
1786256539.861,S2,search,306,obs,0.9757,4.5898,7.429,37.0,4.287,7.429,7.429
1786256539.861,S3,recommend,308,obs,0.9781,0.5229,0.823,35.8,1.0,0.823,0.823
1786256539.861,S3,reserve,130,obs,0.9756,0.8221,1.069,45.8,1.348,1.069,1.069
1786256539.861,S3,search,216,obs,0.9755,3.1356,3.789,43.3,4.019,3.789,3.789
1786256540.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256540.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256540.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256540.861,S2,recommend,393,obs,0.9818,1.004,2.057,29.1,0.975,2.057,2.057
1786256540.861,S2,reserve,217,obs,0.9788,1.2992,2.553,34.1,1.332,2.553,2.553
1786256540.861,S2,search,309,obs,0.9837,4.4756,7.726,31.6,4.287,7.726,7.726
1786256540.861,S3,recommend,310,obs,0.9806,0.5201,0.808,35.4,1.0,0.808,0.808
1786256540.861,S3,reserve,133,obs,0.9782,0.833,1.069,41.6,1.348,1.069,1.069
1786256540.861,S3,search,214,obs,0.9756,3.1175,3.709,37.9,4.019,3.709,3.709
1786256541.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256541.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256541.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256541.861,S2,recommend,393,obs,0.9862,0.9937,2.074,23.3,0.975,2.074,2.074
1786256541.861,S2,reserve,221,obs,0.982,1.2635,2.652,29.4,1.332,2.652,2.652
1786256541.861,S2,search,299,obs,0.9831,4.5131,7.883,33.2,4.287,7.883,7.883
1786256541.861,S3,recommend,314,obs,0.9832,0.5371,0.861,31.9,1.0,0.861,0.861
1786256541.861,S3,reserve,127,obs,0.9595,0.8351,1.059,51.9,1.348,1.059,1.059
1786256541.861,S3,search,226,obs,0.98,3.1109,3.655,34.4,4.019,3.655,3.655
1786256542.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256542.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256542.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256542.861,S2,recommend,384,obs,0.9863,1.003,2.177,25.3,0.975,2.177,2.177
1786256542.861,S2,reserve,222,obs,0.9863,1.3465,2.823,24.1,1.332,2.823,2.823
1786256542.861,S2,search,302,obs,0.9825,4.58,7.77,29.0,4.287,7.77,7.77
1786256542.861,S3,recommend,318,obs,0.9831,0.543,0.877,32.9,1.0,0.877,0.877
1786256542.861,S3,reserve,129,obs,0.9782,0.8189,1.059,31.5,1.348,1.059,1.059
1786256542.861,S3,search,225,obs,0.9782,3.1356,3.867,39.1,4.019,3.867,3.867
1786256543.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256543.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256543.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256543.861,S2,recommend,408,obs,0.9862,0.9339,2.109,20.4,0.975,2.109,2.109
1786256543.861,S2,reserve,213,obs,0.9863,1.2952,2.675,26.5,1.332,2.675,2.675
1786256543.861,S2,search,311,obs,0.9862,4.4163,6.366,24.0,4.287,6.366,6.366
1786256543.861,S3,recommend,292,obs,0.9763,0.5233,0.836,29.0,1.0,0.836,0.836
1786256543.861,S3,reserve,142,obs,0.9793,0.8207,1.081,32.9,1.348,1.081,1.081
1786256543.861,S3,search,216,obs,0.975,3.1373,3.942,40.4,4.019,3.942,3.942
1786256544.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256544.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256544.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256544.861,S2,recommend,402,obs,0.9881,0.9539,2.049,22.8,0.975,2.049,2.049
1786256544.861,S2,reserve,216,obs,0.9787,1.227,2.34,36.5,1.332,2.34,2.34
1786256544.861,S2,search,316,obs,0.98,4.3195,6.33,25.4,4.287,6.33,6.33
1786256544.861,S3,recommend,302,obs,0.9819,0.5109,0.828,31.5,1.0,0.828,0.828
1786256544.861,S3,reserve,135,obs,0.9563,0.8287,1.07,50.3,1.348,1.07,1.07
1786256544.861,S3,search,209,obs,0.982,3.1024,3.826,34.0,4.019,3.826,3.826
1786256545.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256545.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256545.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256545.861,S2,recommend,391,obs,0.9869,0.988,2.151,17.8,0.975,2.151,2.151
1786256545.861,S2,reserve,216,obs,0.9819,1.2578,2.387,31.5,1.332,2.387,2.387
1786256545.861,S2,search,318,obs,0.9881,4.3443,6.494,20.4,4.287,6.494,6.494
1786256545.861,S3,recommend,317,obs,0.9831,0.5221,0.854,32.8,1.0,0.854,0.854
1786256545.861,S3,reserve,132,obs,0.9713,0.8149,1.015,45.4,1.348,1.015,1.015
1786256545.861,S3,search,208,obs,0.9594,3.0568,3.571,66.5,4.019,3.571,3.571
1786256546.860,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256546.860,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256546.860,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256546.860,S2,recommend,374,obs,0.9343,0.9856,2.233,125.4,0.975,2.233,2.233
1786256546.860,S2,reserve,204,obs,0.93,1.2724,2.497,124.0,1.332,2.497,2.497
1786256546.860,S2,search,297,obs,0.9382,4.5197,7.04,121.5,4.287,7.04,7.04
1786256546.860,S3,recommend,292,obs,0.9345,0.5352,0.848,126.5,1.0,0.848,0.848
1786256546.860,S3,reserve,129,obs,0.93,0.8171,1.048,139.0,1.348,1.048,1.048
1786256546.860,S3,search,206,obs,0.9243,3.071,3.615,142.9,4.019,3.615,3.615
1786256547.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256547.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256547.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256547.861,S2,recommend,361,obs,0.94,0.9987,2.149,115.4,0.975,2.149,2.149
1786256547.861,S2,reserve,216,obs,0.9188,1.3363,3.384,141.4,1.332,3.384,3.384
1786256547.861,S2,search,301,obs,0.94,4.5947,7.735,117.9,4.287,7.735,7.735
1786256547.861,S3,recommend,306,obs,0.9268,0.5432,0.845,142.9,1.0,0.845,0.845
1786256547.861,S3,reserve,120,obs,0.9343,0.8588,1.136,125.4,1.348,1.136,1.136
1786256547.861,S3,search,201,obs,0.93,3.1667,3.731,139.0,4.019,3.731,3.731
1786256548.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256548.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256548.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256548.861,S2,recommend,374,obs,0.9407,0.9809,2.048,116.8,0.975,2.048,2.048
1786256548.861,S2,reserve,223,obs,0.9381,1.2307,2.835,120.7,1.332,2.835,2.835
1786256548.861,S2,search,282,obs,0.9268,4.4194,6.688,140.7,4.287,6.688,6.688
1786256548.861,S3,recommend,296,obs,0.9363,0.5642,0.909,126.8,1.0,0.909,0.909
1786256548.861,S3,reserve,112,obs,0.9231,0.8543,0.966,143.2,1.348,0.966,0.966
1786256548.861,S3,search,215,obs,0.927,3.1924,3.974,134.3,4.019,3.974,3.974
1786256549.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256549.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256549.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256549.861,S2,recommend,375,obs,0.9388,1.0481,2.332,119.4,0.975,2.332,2.332
1786256549.861,S2,reserve,208,obs,0.9407,1.3927,2.885,116.8,1.332,2.885,2.885
1786256549.861,S2,search,286,obs,0.9393,4.6687,7.064,120.7,4.287,7.064,7.064
1786256549.861,S3,recommend,294,obs,0.9337,0.5446,0.87,126.9,1.0,0.87,0.87
1786256549.861,S3,reserve,126,obs,0.9294,0.8042,1.007,131.9,1.348,1.007,1.007
1786256549.861,S3,search,216,obs,0.93,3.1366,3.893,135.8,4.019,3.893,3.893
1786256550.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256550.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256550.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256550.861,S2,recommend,360,obs,0.9413,1.115,2.469,114.0,0.975,2.469,2.469
1786256550.861,S2,reserve,200,obs,0.9332,1.4703,2.96,126.4,1.332,2.96,2.96
1786256550.861,S2,search,307,obs,0.9418,4.824,7.343,115.4,4.287,7.343,7.343
1786256550.861,S3,recommend,311,obs,0.935,0.5221,0.805,127.8,1.0,0.805,0.805
1786256550.861,S3,reserve,132,obs,0.9156,0.8345,1.047,155.3,1.348,1.047,1.047
1786256550.861,S3,search,195,obs,0.9219,3.1135,3.734,139.0,4.019,3.734,3.734
1786256551.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256551.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256551.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256551.861,S2,recommend,358,obs,0.9407,1.0015,2.191,111.5,0.975,2.191,2.191
1786256551.861,S2,reserve,203,obs,0.9418,1.2571,2.391,112.8,1.332,2.391,2.391
1786256551.861,S2,search,310,obs,0.9375,4.5971,7.303,118.9,4.287,7.303,7.303
1786256551.861,S3,recommend,310,obs,0.9381,0.5283,0.831,122.8,1.0,0.831,0.831
1786256551.861,S3,reserve,133,obs,0.9219,0.8377,1.038,136.5,1.348,1.038,1.038
1786256551.861,S3,search,194,obs,0.9325,3.1242,3.687,129.0,4.019,3.687,3.687
1786256552.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256552.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256552.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256552.861,S2,recommend,364,obs,0.9413,1.0206,2.181,111.4,0.975,2.181,2.181
1786256552.861,S2,reserve,205,obs,0.9407,1.2271,2.503,116.3,1.332,2.503,2.503
1786256552.861,S2,search,302,obs,0.9413,4.4998,6.818,113.9,4.287,6.818,6.818
1786256552.861,S3,recommend,304,obs,0.9338,0.5408,0.908,125.3,1.0,0.908,0.908
1786256552.861,S3,reserve,134,obs,0.938,0.8202,1.035,122.8,1.348,1.035,1.035
1786256552.861,S3,search,199,obs,0.9345,3.1464,3.824,121.4,4.019,3.824,3.824
1786256553.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256553.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256553.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256553.861,S2,recommend,380,obs,0.9425,1.0022,2.11,114.1,0.975,2.11,2.11
1786256553.861,S2,reserve,207,obs,0.9407,1.2009,2.77,111.5,1.332,2.77,2.77
1786256553.861,S2,search,298,obs,0.9412,4.3679,6.376,115.5,4.287,6.376,6.376
1786256553.861,S3,recommend,292,obs,0.9375,0.5334,0.814,121.6,1.0,0.814,0.814
1786256553.861,S3,reserve,127,obs,0.9375,0.8165,1.043,119.1,1.348,1.043,1.043
1786256553.861,S3,search,205,obs,0.9213,3.1333,3.815,147.8,4.019,3.815,3.815
1786256554.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256554.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256554.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256554.861,S2,recommend,390,obs,0.9456,0.9513,2.132,107.8,0.975,2.132,2.132
1786256554.861,S2,reserve,206,obs,0.9375,1.2527,2.797,113.9,1.332,2.797,2.797
1786256554.861,S2,search,290,obs,0.9393,4.3872,6.407,117.8,4.287,6.407,6.407
1786256554.861,S3,recommend,284,obs,0.9375,0.5355,0.787,122.8,1.0,0.787,0.787
1786256554.861,S3,reserve,128,obs,0.9375,0.85,1.113,120.3,1.348,1.113,1.113
1786256554.861,S3,search,212,obs,0.9357,3.1585,3.805,121.4,4.019,3.805,3.805
1786256555.861,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786256555.861,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786256555.861,S1,search,0,prior,0.0,,,,6.899,,6.899
1786256555.861,S2,recommend,383,obs,0.9413,0.9021,1.866,110.3,0.975,1.866,1.866
