ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786260808.702,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260808.702,c2,search,,0.0,27.81,20.71,11.34,S3,0,,0,4553.15,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,27.81,20.71,11.34,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260808.702,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260809.702,c1,reserve,1600,0.198,26.14,13.47,3.54,S3,0,,0,36.0,obs,347,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.54,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260809.702,c1,search,1600,25.042,2.55,-4.33,-13.75,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,2.98,-3.89,-13.31,S1,5.054,0,S1,site_s1,S1,S1,S1
1786260809.702,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260809.702,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260809.702,c2,search,,0.0,27.59,20.71,11.29,S3,0,,0,4553.15,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,27.59,20.71,11.29,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260809.702,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260810.702,c1,reserve,1600,0.198,26.14,13.47,3.73,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.73,S3,5.339,0,S3,site_s3,S3,S3,S3
1786260810.702,c1,search,1600,25.042,3.16,-4.33,-13.77,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.59,-3.89,-13.34,S1,5.339,0,S1,site_s1,S1,S1,S1
1786260810.702,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,690,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.339,0,S3,site_s3,S3,S3,S3
1786260810.702,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.339,0,S3,site_s3,S3,S3,S3
1786260810.702,c2,search,,0.0,28.2,20.71,11.27,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,28.2,20.71,11.27,S3,5.339,0,S3,site_s3,S3,S3,S3
1786260810.702,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.339,0,S3,site_s3,S3,S3,S3
1786260811.702,c1,reserve,1600,0.198,26.14,13.47,3.71,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.71,S3,5.277,0,S3,site_s3,S3,S3,S3
1786260811.702,c1,search,1600,25.042,5.4,-4.33,-13.91,S1,0,,0,4553.15,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.83,-3.89,-13.48,S1,5.277,0,S1,site_s1,S1,S1,S1
1786260811.702,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,690,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.277,0,S3,site_s3,S3,S3,S3
1786260811.702,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.277,0,S3,site_s3,S3,S3,S3
1786260811.702,c2,search,,0.0,30.44,20.71,11.13,S3,0,,0,4553.15,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.44,20.71,11.13,S3,5.277,0,S3,site_s3,S3,S3,S3
1786260811.702,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.277,0,S3,site_s3,S3,S3,S3
1786260812.702,c1,reserve,1600,0.198,26.14,13.47,3.76,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.76,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260812.702,c1,search,1600,25.042,5.16,-4.33,-13.73,S1,0,,0,4553.15,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.6,-3.89,-13.29,S1,5.34,0,S1,site_s1,S1,S1,S1
1786260812.702,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260812.702,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260812.702,c2,search,,0.0,30.21,20.71,11.32,S3,0,,0,4553.15,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.21,20.71,11.32,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260812.702,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.34,0,S3,site_s3,S3,S3,S3
1786260813.702,c1,reserve,1600,0.198,26.14,13.47,3.63,S3,0,,0,36.0,obs,346,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.63,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260813.702,c1,search,1600,25.043,5.22,-4.33,-13.62,S1,0,,0,4553.3,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.66,-3.89,-13.18,S1,5.348,0,S1,site_s1,S1,S1,S1
1786260813.702,c1,recommend,1600,1.1,25.66,12.93,2.89,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.89,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260813.702,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260813.702,c2,search,,0.0,30.27,20.71,11.43,S3,0,,0,4553.3,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.27,20.71,11.43,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260813.702,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.348,0,S3,site_s3,S3,S3,S3
1786260814.702,c1,reserve,1600,0.198,26.14,13.47,3.61,S3,0,,0,36.0,obs,347,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.61,S3,5.049,0,S3,site_s3,S3,S3,S3
1786260814.702,c1,search,1600,25.042,5.57,-4.33,-13.74,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.0,-3.89,-13.31,S1,5.049,0,S1,site_s1,S1,S1,S1
1786260814.702,c1,recommend,1600,1.1,25.66,12.93,2.92,S3,0,,0,200.0,obs,689,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.92,S3,5.049,0,S3,site_s3,S3,S3,S3
1786260814.702,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.049,0,S3,site_s3,S3,S3,S3
1786260814.702,c2,search,,0.0,30.61,20.71,11.3,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.61,20.71,11.3,S3,5.049,0,S3,site_s3,S3,S3,S3
1786260814.702,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.049,0,S3,site_s3,S3,S3,S3
1786260815.702,c1,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.36,0,S3,site_s3,S3,S3,S3
1786260815.702,c1,search,1600,25.042,6.49,-4.33,-13.69,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.92,-3.89,-13.26,S1,5.36,0,S1,site_s1,S1,S1,S1
1786260815.702,c1,recommend,1600,1.1,25.66,12.93,2.95,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.95,S3,5.36,0,S3,site_s3,S3,S3,S3
1786260815.702,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.36,0,S3,site_s3,S3,S3,S3
1786260815.702,c2,search,,0.0,31.53,20.71,11.35,S3,0,,0,4553.15,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.53,20.71,11.35,S3,5.36,0,S3,site_s3,S3,S3,S3
1786260815.702,c2,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.36,0,S3,site_s3,S3,S3,S3
1786260816.702,c1,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.411,0,S3,site_s3,S3,S3,S3
1786260816.702,c1,search,1600,25.042,5.39,-4.33,-13.76,S1,0,,0,4553.0,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.82,-3.89,-13.33,S1,5.411,0,S1,site_s1,S1,S1,S1
1786260816.702,c1,recommend,1600,1.1,25.66,12.93,2.93,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.93,S3,5.411,0,S3,site_s3,S3,S3,S3
1786260816.702,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.411,0,S3,site_s3,S3,S3,S3
1786260816.702,c2,search,,0.0,30.43,20.71,11.28,S3,0,,0,4553.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.43,20.71,11.28,S3,5.411,0,S3,site_s3,S3,S3,S3
1786260816.702,c2,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,5.411,0,S3,site_s3,S3,S3,S3
1786260817.702,c1,reserve,1600,0.198,26.14,13.47,3.74,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.74,S3,5.366,0,S3,site_s3,S3,S3,S3
1786260817.702,c1,search,1600,25.041,4.79,-4.33,-13.97,S1,0,,0,4552.85,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.22,-3.89,-13.54,S1,5.366,0,S1,site_s1,S1,S1,S1
1786260817.702,c1,recommend,1600,1.1,25.66,12.93,2.88,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.88,S3,5.366,0,S3,site_s3,S3,S3,S3
1786260817.702,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.366,0,S3,site_s3,S3,S3,S3
1786260817.702,c2,search,,0.0,29.83,20.71,11.07,S3,0,,0,4552.85,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.83,20.71,11.07,S3,5.366,0,S3,site_s3,S3,S3,S3
1786260817.702,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.366,0,S3,site_s3,S3,S3,S3
1786260818.701,c1,reserve,1600,0.198,26.14,13.47,3.66,S3,0,,0,36.0,obs,349,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.66,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260818.701,c1,search,1600,25.042,4.94,-4.33,-13.87,S1,0,,0,4553.0,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.38,-3.89,-13.44,S1,5.054,0,S1,site_s1,S1,S1,S1
1786260818.701,c1,recommend,1600,1.1,25.66,12.93,2.93,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.93,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260818.701,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260818.701,c2,search,,0.0,29.99,20.71,11.17,S3,0,,0,4553.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.99,20.71,11.17,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260818.701,c2,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,5.054,0,S3,site_s3,S3,S3,S3
1786260819.702,c1,reserve,1600,0.198,26.14,13.47,3.63,S3,0,,0,36.0,obs,343,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.63,S3,5.037,0,S3,site_s3,S3,S3,S3
1786260819.702,c1,search,1600,25.042,3.99,-4.33,-13.82,S1,0,,0,4553.15,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.42,-3.89,-13.39,S1,5.037,0,S1,site_s1,S1,S1,S1
1786260819.702,c1,recommend,1600,1.1,25.66,12.93,2.96,S3,0,,0,200.0,obs,692,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.96,S3,5.037,0,S3,site_s3,S3,S3,S3
1786260819.702,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.037,0,S3,site_s3,S3,S3,S3
1786260819.702,c2,search,,0.0,29.03,20.71,11.22,S3,0,,0,4553.15,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.03,20.71,11.22,S3,5.037,0,S3,site_s3,S3,S3,S3
1786260819.702,c2,recommend,,0.0,26.76,14.03,4.06,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.037,0,S3,site_s3,S3,S3,S3
1786260820.702,c1,reserve,1600,0.198,26.14,13.47,3.61,S3,0,,0,36.0,obs,343,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.61,S3,5.28,0,S3,site_s3,S3,S3,S3
1786260820.702,c1,search,1600,25.042,2.58,-4.33,-13.81,S1,0,,0,4553.0,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.02,-3.89,-13.38,S1,5.28,0,S1,site_s1,S1,S1,S1
1786260820.702,c1,recommend,1600,1.1,25.66,12.93,2.92,S3,0,,0,200.0,obs,691,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.92,S3,5.28,0,S3,site_s3,S3,S3,S3
1786260820.702,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.28,0,S3,site_s3,S3,S3,S3
1786260820.702,c2,search,,0.0,27.62,20.71,11.23,S3,0,,0,4553.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,27.62,20.71,11.23,S3,5.28,0,S3,site_s3,S3,S3,S3
1786260820.702,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.28,0,S3,site_s3,S3,S3,S3
1786260821.702,c1,reserve,1600,0.198,26.14,13.47,3.63,S3,0,,0,36.0,obs,345,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.63,S3,5.315,0,S3,site_s3,S3,S3,S3
1786260821.702,c1,search,1600,25.044,4.53,-4.33,-13.8,S1,0,,0,4553.45,obs,525,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.97,-3.89,-13.36,S1,5.315,0,S1,site_s1,S1,S1,S1
1786260821.702,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.315,0,S3,site_s3,S3,S3,S3
1786260821.702,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.315,0,S3,site_s3,S3,S3,S3
1786260821.702,c2,search,,0.0,29.58,20.71,11.25,S3,0,,0,4553.45,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.58,20.71,11.25,S3,5.315,0,S3,site_s3,S3,S3,S3
1786260821.702,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.315,0,S3,site_s3,S3,S3,S3
1786260822.702,c1,reserve,1600,0.198,26.14,13.47,3.68,S3,0,,0,36.0,obs,348,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.68,S3,5.441,0,S3,site_s3,S3,S3,S3
1786260822.702,c1,search,1600,25.043,3.91,-4.33,-13.91,S1,0,,0,4553.3,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.35,-3.89,-13.47,S1,5.441,0,S1,site_s1,S1,S1,S1
1786260822.702,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,689,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.441,0,S3,site_s3,S3,S3,S3
1786260822.702,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.441,0,S3,site_s3,S3,S3,S3
1786260822.702,c2,search,,0.0,28.95,20.71,11.14,S3,0,,0,4553.3,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,28.95,20.71,11.14,S3,5.441,0,S3,site_s3,S3,S3,S3
1786260822.702,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.441,0,S3,site_s3,S3,S3,S3
1786260823.702,c1,reserve,1600,0.198,26.14,13.47,3.6,S3,0,,0,36.0,obs,347,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.6,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260823.702,c1,search,1600,25.042,3.91,-4.33,-13.9,S1,0,,0,4553.0,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.35,-3.89,-13.47,S1,5.342,0,S1,site_s1,S1,S1,S1
1786260823.702,c1,recommend,1600,1.1,25.66,12.93,2.94,S3,0,,0,200.0,obs,693,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.94,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260823.702,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260823.702,c2,search,,0.0,28.95,20.71,11.14,S3,0,,0,4553.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,28.95,20.71,11.14,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260823.702,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.342,0,S3,site_s3,S3,S3,S3
1786260824.702,c1,reserve,1600,0.198,26.14,13.47,3.68,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.68,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260824.702,c1,search,1600,25.042,5.39,-4.33,-13.92,S1,0,,0,4553.15,obs,523,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.82,-3.89,-13.49,S1,5.333,0,S1,site_s1,S1,S1,S1
1786260824.702,c1,recommend,1600,1.1,25.66,12.93,2.92,S3,0,,0,200.0,obs,693,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.92,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260824.702,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260824.702,c2,search,,0.0,30.43,20.71,11.12,S3,0,,0,4553.15,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.43,20.71,11.12,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260824.702,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.333,0,S3,site_s3,S3,S3,S3
1786260825.702,c1,reserve,1600,0.198,26.14,13.47,3.7,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.7,S3,5.33,0,S3,site_s3,S3,S3,S3
1786260825.702,c1,search,1600,25.043,5.26,-4.33,-13.94,S1,0,,0,4553.3,obs,526,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.69,-3.89,-13.51,S1,5.33,0,S1,site_s1,S1,S1,S1
1786260825.702,c1,recommend,1600,1.1,25.66,12.93,2.95,S3,0,,0,200.0,obs,692,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.95,S3,5.33,0,S3,site_s3,S3,S3,S3
1786260825.702,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.33,0,S3,site_s3,S3,S3,S3
1786260825.702,c2,search,,0.0,30.3,20.71,11.1,S3,0,,0,4553.3,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.3,20.71,11.1,S3,5.33,0,S3,site_s3,S3,S3,S3
1786260825.702,c2,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.33,0,S3,site_s3,S3,S3,S3
1786260826.702,c1,reserve,1600,0.198,26.14,13.47,3.62,S3,0,,0,36.0,obs,348,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.62,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260826.702,c1,search,1600,25.041,4.49,-4.33,-13.68,S1,0,,0,4552.85,obs,523,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.92,-3.89,-13.25,S1,5.27,0,S1,site_s1,S1,S1,S1
1786260826.702,c1,recommend,1600,1.1,25.66,12.93,2.95,S3,0,,0,200.0,obs,689,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.95,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260826.702,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260826.702,c2,search,,0.0,29.53,20.71,11.36,S3,0,,0,4552.85,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,29.53,20.71,11.36,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260826.702,c2,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.27,0,S3,site_s3,S3,S3,S3
1786260827.702,c1,reserve,1600,0.198,26.14,13.47,3.55,S3,0,,0,36.0,obs,351,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.55,S3,5.074,0,S3,site_s3,S3,S3,S3
1786260827.702,c1,search,1600,25.043,5.12,-4.33,-13.76,S1,0,,0,4553.3,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.55,-3.89,-13.32,S1,5.074,0,S1,site_s1,S1,S1,S1
1786260827.702,c1,recommend,1600,1.1,25.66,12.93,2.9,S3,0,,0,200.0,obs,690,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,5.074,0,S3,site_s3,S3,S3,S3
1786260827.702,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.074,0,S3,site_s3,S3,S3,S3
1786260827.702,c2,search,,0.0,30.16,20.71,11.29,S3,0,,0,4553.3,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,30.16,20.71,11.29,S3,5.074,0,S3,site_s3,S3,S3,S3
