ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786117210.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.06,S3,5.015,0
1786117210.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.16,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.99,11.19,S3,5.015,0
1786117210.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,5.015,0
1786117211.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.95,S3,5.093,0
1786117211.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.16,obs,509,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.87,-5.88,S2,5.093,0
1786117211.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,681,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.33,S3,5.093,0
1786117211.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.08,S3,5.093,0
1786117211.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.16,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.99,11.24,S3,5.093,0
1786117211.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,5.093,0
1786117212.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,337,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.92,S3,5.097,0
1786117212.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,511,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.8,-5.75,S2,5.097,0
1786117212.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,682,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.41,S3,5.097,0
1786117212.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.06,S3,5.097,0
1786117212.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.92,11.37,S3,5.097,0
1786117212.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.097,0
1786117213.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,338,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.92,S3,4.833,0
1786117213.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4552.85,obs,515,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,4.03,-5.85,S2,4.833,0
1786117213.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,682,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.37,S3,4.833,0
1786117213.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,4.833,0
1786117213.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4552.85,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.14,11.27,S3,4.833,0
1786117213.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.14,S3,4.833,0
1786117214.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,342,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.91,S3,4.846,0
1786117214.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,514,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,4.12,-5.77,S2,4.846,0
1786117214.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,677,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.36,S3,4.846,0
1786117214.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,4.846,0
1786117214.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.24,11.35,S3,4.846,0
1786117214.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.13,S3,4.846,0
1786117215.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,344,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.87,S3,5.031,0
1786117215.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,510,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,4.12,-5.76,S2,5.031,0
1786117215.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,680,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.42,S3,5.031,0
1786117215.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.01,S3,5.031,0
1786117215.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.24,11.36,S3,5.031,0
1786117215.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.031,0
1786117216.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,338,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.85,S3,5.086,0
1786117216.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,512,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.84,-5.8,S2,5.086,0
1786117216.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,684,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.42,S3,5.086,0
1786117216.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.99,S3,5.086,0
1786117216.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.96,11.31,S3,5.086,0
1786117216.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.086,0
1786117217.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.84,S3,4.97,0
1786117217.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.31,obs,512,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.79,-5.98,S2,4.97,0
1786117217.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,682,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.43,S3,4.97,0
1786117217.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,4.97,0
1786117217.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.31,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.91,11.14,S3,4.97,0
1786117217.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.19,S3,4.97,0
1786117218.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,338,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.94,S3,5.023,0
1786117218.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,516,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.61,-6.02,S2,5.023,0
1786117218.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,680,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.38,S3,5.023,0
1786117218.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.08,S3,5.023,0
1786117218.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.73,11.1,S3,5.023,0
1786117218.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,5.023,0
1786117219.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,344,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.89,S3,5.097,0
1786117219.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.31,obs,512,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.52,-5.93,S2,5.097,0
1786117219.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,679,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.42,S3,5.097,0
1786117219.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.03,S3,5.097,0
1786117219.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.31,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.64,11.19,S3,5.097,0
1786117219.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,5.097,0
1786117220.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,342,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.82,S3,4.821,0
1786117220.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,511,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.63,-5.74,S2,4.821,0
1786117220.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,683,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.44,S3,4.821,0
1786117220.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,4.821,0
1786117220.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.75,11.38,S3,4.821,0
1786117220.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.2,S3,4.821,0
1786117221.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,338,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.92,S3,5.139,0
1786117221.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,513,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.63,-5.68,S2,5.139,0
1786117221.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,684,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.41,S3,5.139,0
1786117221.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.06,S3,5.139,0
1786117221.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.75,11.44,S3,5.139,0
1786117221.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,5.139,0
1786117222.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.94,S3,4.849,0
1786117222.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,516,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.66,-5.86,S2,4.849,0
1786117222.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,684,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.44,S3,4.849,0
1786117222.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.08,S3,4.849,0
1786117222.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.77,11.25,S3,4.849,0
1786117222.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,4.849,0
1786117223.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,344,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.9,S3,4.857,0
1786117223.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,517,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.74,-5.83,S2,4.857,0
1786117223.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,680,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.44,S3,4.857,0
1786117223.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.04,S3,4.857,0
1786117223.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.86,11.29,S3,4.857,0
1786117223.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.2,S3,4.857,0
1786117224.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,346,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.91,S3,5.196,0
1786117224.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,513,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.84,-5.77,S2,5.196,0
1786117224.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,682,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.36,S3,5.196,0
1786117224.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,5.196,0
1786117224.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.95,11.34,S3,5.196,0
1786117224.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.12,S3,5.196,0
1786117225.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,342,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.89,S3,5.104,0
1786117225.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,512,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.76,-5.78,S2,5.104,0
1786117225.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,688,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.4,S3,5.104,0
1786117225.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.03,S3,5.104,0
1786117225.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.87,11.34,S3,5.104,0
1786117225.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,5.104,0
1786117226.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.9,S3,5.001,0
1786117226.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,514,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.76,-5.85,S2,5.001,0
1786117226.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,689,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.38,S3,5.001,0
1786117226.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.04,S3,5.001,0
1786117226.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.87,11.27,S3,5.001,0
1786117226.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.14,S3,5.001,0
1786117227.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.88,S3,5.063,0
1786117227.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,518,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.5,-5.84,S2,5.063,0
1786117227.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,684,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.31,S3,5.063,0
1786117227.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.02,S3,5.063,0
1786117227.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.62,11.28,S3,5.063,0
1786117227.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.07,S3,5.063,0
1786117228.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,346,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.9,S3,5.097,0
1786117228.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.31,obs,516,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.74,-5.77,S2,5.097,0
1786117228.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,681,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.3,S3,5.097,0
1786117228.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.04,S3,5.097,0
1786117228.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.31,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.86,11.35,S3,5.097,0
1786117228.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.097,0
1786117229.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,344,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.95,S3,5.114,0
1786117229.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,514,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.39,-5.78,S2,5.114,0
1786117229.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,687,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.37,S3,5.114,0
1786117229.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.09,S3,5.114,0
1786117229.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.51,11.33,S3,5.114,0
1786117229.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.13,S3,5.114,0
1786117230.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.94,S3,5.117,0
1786117230.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.15,obs,515,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.52,-5.88,S2,5.117,0
1786117230.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,688,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.38,S3,5.117,0
1786117230.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.07,S3,5.117,0
1786117230.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.15,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.64,11.24,S3,5.117,0
1786117230.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.15,S3,5.117,0
1786117231.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,340,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.91,S3,5.004,0
1786117231.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,516,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,3.85,-5.77,S2,5.004,0
1786117231.490,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,690,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.39,S3,5.004,0
1786117231.490,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,5.004,0
1786117231.490,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.97,11.34,S3,5.004,0
1786117231.490,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,5.004,0
1786117232.489,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,344,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.91,S3,5.117,0
1786117232.489,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,518,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,4.03,-5.8,S2,5.117,0
1786117232.489,c1,recommend,2300,0.765,25.99,13.26,3.23,S3,0,,0,200.0,obs,683,25.99,13.26,3.23,S3,25.99,13.26,3.23,S3,25.99,13.26,3.4,S3,5.117,0
1786117232.489,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,4.05,S3,5.117,0
1786117232.489,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4553.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.14,11.32,S3,5.117,0
1786117232.489,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,5.117,0
1786117233.490,c1,reserve,2300,0.138,26.2,13.53,3.51,S3,0,,0,36.0,obs,348,26.2,13.53,3.51,S3,26.2,13.53,3.51,S3,26.2,13.53,3.91,S3,5.126,0
1786117233.490,c1,search,2300,17.118,13.98,3.6,-6.14,S2,0,,0,4553.0,obs,516,13.98,3.6,-6.14,S2,13.68,3.29,-6.44,S2,13.98,4.07,-5.94,S2,5.126,0
