ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786122510.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1406,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.247,0
1786122510.596,c2,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,5.247,0
1786122510.596,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.247,0
1786122510.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1406,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.247,0
1786122511.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,703,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.591,0
1786122511.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1054,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.591,0
1786122511.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1407,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.591,0
1786122511.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.591,0
1786122511.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1054,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.591,0
1786122511.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1407,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.591,0
1786122512.599,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,703,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,8.391,0
1786122512.599,c1,search,6000,6.562,24.54,14.15,3.97,S3,0,,0,4474.0,obs,1055,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.97,S3,8.391,0
1786122512.599,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1406,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,8.391,0
1786122512.599,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,8.391,0
1786122512.599,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,8.391,0
1786122512.599,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1406,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,8.391,0
1786122513.596,c1,reserve,6000,0.053,26.29,13.62,3.38,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.38,S3,5.565,0
1786122513.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1054,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.565,0
1786122513.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.565,0
1786122513.596,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.565,0
1786122513.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1054,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.565,0
1786122513.596,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.565,0
1786122514.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.418,0
1786122514.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1055,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.418,0
1786122514.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1407,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.418,0
1786122514.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.418,0
1786122514.596,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.418,0
1786122514.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1407,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.418,0
1786122515.596,c1,reserve,6000,0.053,26.29,13.62,3.36,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.6,0
1786122515.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1055,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.6,0
1786122515.596,c1,recommend,6000,0.293,26.47,13.73,3.43,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.43,S3,5.6,0
1786122515.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.6,0
1786122515.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.6,0
1786122515.596,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.6,0
1786122516.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.575,0
1786122516.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.575,0
1786122516.596,c1,recommend,6000,0.293,26.47,13.73,3.43,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.43,S3,5.575,0
1786122516.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.575,0
1786122516.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.575,0
1786122516.596,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.575,0
1786122517.596,c1,reserve,6000,0.053,26.29,13.62,3.26,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.26,S3,5.494,0
1786122517.596,c1,search,6000,6.562,24.54,14.15,3.92,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.92,S3,5.494,0
1786122517.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.494,0
1786122517.596,c2,reserve,,0.0,26.34,13.67,3.32,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.32,S3,5.494,0
1786122517.596,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.494,0
1786122517.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.494,0
1786122518.596,c1,reserve,6000,0.053,26.29,13.62,3.32,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.32,S3,5.438,0
1786122518.596,c1,search,6000,6.562,24.54,14.15,3.94,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.94,S3,5.438,0
1786122518.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.438,0
1786122518.596,c2,reserve,,0.0,26.34,13.67,3.37,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.37,S3,5.438,0
1786122518.596,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.438,0
1786122518.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.438,0
1786122519.596,c1,reserve,6000,0.053,26.29,13.62,3.34,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.505,0
1786122519.596,c1,search,6000,6.562,24.54,14.15,4.0,S3,0,,0,4474.0,obs,1057,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.505,0
1786122519.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.505,0
1786122519.596,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.505,0
1786122519.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.505,0
1786122519.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.505,0
1786122520.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.515,0
1786122520.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.515,0
1786122520.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.515,0
1786122520.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.515,0
1786122520.596,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.515,0
1786122520.596,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.515,0
1786122521.596,c1,reserve,6000,0.053,26.29,13.62,3.44,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.44,S3,5.213,0
1786122521.596,c1,search,6000,6.562,24.54,14.15,4.13,S3,0,,0,4474.0,obs,1056,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.13,S3,5.213,0
1786122521.596,c1,recommend,6000,0.293,26.47,13.73,3.37,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.213,0
1786122521.596,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.213,0
1786122521.596,c2,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.213,0
1786122521.596,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.213,0
1786122522.596,c1,reserve,6000,0.053,26.29,13.62,3.44,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.44,S3,5.519,0
1786122522.596,c1,search,6000,6.562,24.54,14.15,4.1,S3,0,,0,4474.0,obs,1057,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.1,S3,5.519,0
1786122522.596,c1,recommend,6000,0.293,26.47,13.73,3.36,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.36,S3,5.519,0
1786122522.596,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.519,0
1786122522.596,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.519,0
1786122522.596,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.519,0
1786122523.596,c1,reserve,6000,0.053,26.29,13.62,3.43,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.401,0
1786122523.596,c1,search,6000,6.562,24.54,14.15,4.04,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.04,S3,5.401,0
1786122523.596,c1,recommend,6000,0.293,26.47,13.73,3.44,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.401,0
1786122523.596,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.401,0
1786122523.596,c2,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.401,0
1786122523.596,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.401,0
1786122524.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.509,0
1786122524.596,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.509,0
1786122524.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.509,0
1786122524.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.509,0
1786122524.596,c2,search,,0.0,31.1,20.71,10.63,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,5.509,0
1786122524.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.509,0
1786122525.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.243,0
1786122525.596,c1,search,6000,6.562,24.54,14.15,4.05,S3,0,,0,4474.0,obs,1059,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.243,0
1786122525.596,c1,recommend,6000,0.293,26.47,13.73,3.43,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.43,S3,5.243,0
1786122525.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.243,0
1786122525.596,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.243,0
1786122525.596,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.243,0
1786122526.596,c1,reserve,6000,0.053,26.29,13.62,3.37,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.417,0
1786122526.596,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,1058,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.417,0
1786122526.596,c1,recommend,6000,0.293,26.47,13.73,3.43,S3,0,,0,200.0,obs,1412,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.43,S3,5.417,0
1786122526.596,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.417,0
1786122526.596,c2,search,,0.0,31.1,20.71,10.63,S3,0,,0,4474.0,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,5.417,0
1786122526.596,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,1412,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.417,0
1786122527.596,c1,reserve,6000,0.053,26.29,13.62,3.25,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.25,S3,5.419,0
1786122527.596,c1,search,6000,6.562,24.54,14.15,4.07,S3,0,,0,4474.0,obs,1059,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.419,0
1786122527.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1413,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.419,0
1786122527.596,c2,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,5.419,0
1786122527.596,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.419,0
1786122527.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1413,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.419,0
1786122528.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.465,0
1786122528.596,c1,search,6000,6.562,24.54,14.15,4.05,S3,0,,0,4474.0,obs,1059,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.465,0
1786122528.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1413,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.465,0
1786122528.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.465,0
1786122528.596,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.465,0
1786122528.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1413,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.465,0
1786122529.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,686,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.089,0
1786122529.596,c1,search,6000,6.562,24.54,14.15,4.01,S3,0,,0,4474.0,obs,1034,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.01,S3,5.089,0
1786122529.596,c1,recommend,6000,0.293,26.47,13.73,3.39,S3,0,,0,200.0,obs,1379,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.089,0
1786122529.596,c2,reserve,,0.0,26.34,13.67,3.4,S3,0,,0,36.0,obs,686,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.4,S3,5.089,0
1786122529.596,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,1034,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.089,0
1786122529.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1379,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.089,0
1786122530.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,689,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.448,0
1786122530.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1035,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.448,0
1786122530.596,c1,recommend,6000,0.293,26.47,13.73,3.4,S3,0,,0,200.0,obs,1377,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.448,0
1786122530.596,c2,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,689,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.448,0
1786122530.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1035,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.448,0
1786122530.596,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,1377,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.448,0
1786122531.596,c1,reserve,6000,0.053,26.29,13.62,3.43,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.565,0
1786122531.596,c1,search,6000,6.562,24.54,14.15,3.99,S3,0,,0,4474.0,obs,1033,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.99,S3,5.565,0
1786122531.596,c1,recommend,6000,0.293,26.47,13.73,3.41,S3,0,,0,200.0,obs,1378,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.41,S3,5.565,0
1786122531.596,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.565,0
1786122531.596,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,1033,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.565,0
1786122531.596,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.565,0
1786122532.596,c1,reserve,6000,0.053,26.29,13.62,3.43,S3,0,,0,36.0,obs,692,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.419,0
1786122532.596,c1,search,6000,6.562,24.54,14.15,4.02,S3,0,,0,4474.0,obs,1033,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.02,S3,5.419,0
1786122532.596,c1,recommend,6000,0.293,26.47,13.73,3.42,S3,0,,0,200.0,obs,1379,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.419,0
1786122532.596,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,692,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.419,0
1786122532.596,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,1033,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.419,0
1786122532.596,c2,recommend,,0.0,26.76,14.03,3.72,S3,0,,0,200.0,obs,1379,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.419,0
1786122533.596,c1,reserve,6000,0.053,26.29,13.62,3.35,S3,0,,0,36.0,obs,689,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.35,S3,5.528,0
